time,slice_name,avg_target_ratio,avg_scheduling_weight,avg_admission_guard_factor
21,eMBB,0.6853349938912826,1.2807483101953194,1.0345264467392168
21,mMTC,0.11466500610871737,0.9725525709399611,1.0087343811813523
22,URLLC,0.2,2.6442660817988624,1.0597407685841254
22,eMBB,0.6857743443903327,1.2809754929087904,1.0337649180607595
22,mMTC,0.11422565560966731,0.9718632502083836,1.0079263905336537
23,URLLC,0.19999999999999998,2.650525462955674,1.0620016493581075
23,eMBB,0.6860065394817204,1.2902094690074397,1.0344578681610654
23,mMTC,0.11399346051827965,0.9737589250789415,1.0072882021592202
24,URLLC,0.2,2.7429464978346476,1.067987865483804
24,eMBB,0.6857733520576678,1.2890614531030187,1.03449773406889
24,mMTC,0.11422664794233224,0.9740909136897126,1.0076005414250733
25,URLLC,0.19999999999999998,2.7247019700355115,1.0661948795573915
25,eMBB,0.6859724308563813,1.299885889109169,1.037369628221131
25,mMTC,0.11402756914361868,0.9735675986490028,1.0082021257539335
26,URLLC,0.19999999999999996,2.740382134927334,1.0659553274915285
26,eMBB,0.6871495000861988,1.3022636444031417,1.0382948937463052
26,mMTC,0.11285049991380124,0.9727995575303575,1.0086253923170667
27,URLLC,0.19999999999999998,2.8,1.0794591627500443
27,eMBB,0.6880583291803803,1.2944083292160047,1.036968946213684
27,mMTC,0.11194167081961963,0.9712935651348283,1.0082394004180955
28,URLLC,0.19999999999999998,2.7549137328889626,1.066976972819259
28,eMBB,0.6889110159631767,1.3063385690559763,1.0386834452477847
28,mMTC,0.1110889840368232,0.973128909517398,1.0083818073151707
29,URLLC,0.19999999999999998,2.8,1.0810979471729207
29,eMBB,0.6893384927142588,1.3146325522958462,1.0402427493491415
29,mMTC,0.11066150728574127,0.9741735473158506,1.008369292636338
30,URLLC,0.2,2.7480307532710753,1.069220431231591
30,eMBB,0.6898313019369086,1.3141119830976837,1.0393757454661903
30,mMTC,0.11016869806309137,0.9736454766513749,1.0075786846203183
31,URLLC,0.19999999999999998,2.7834957760995898,1.072695221716931
31,eMBB,0.690158224442205,1.307792052502041,1.039460834901359
31,mMTC,0.10984177555779492,0.9723323490524061,1.0083989045059254
32,URLLC,0.19999999999999998,2.737461634518847,1.0666456906588406
32,eMBB,0.6902799984787106,1.3052065562446071,1.0380148274665422
32,mMTC,0.10972000152128945,0.9734325270913742,1.007983900820139
33,URLLC,0.2,2.8,1.0857441390152631
33,eMBB,0.6907162048769546,1.316002962583134,1.0411487662683683
33,mMTC,0.10928379512304538,0.9718964815542923,1.0086509270563437
34,URLLC,0.19999999999999998,2.8,1.0844481758855402
34,eMBB,0.6905968534897802,1.311466119405532,1.039854750335693
34,mMTC,0.10940314651021985,0.9727798258778318,1.0084500311627358
35,URLLC,0.19999999999999998,2.8,1.090576657668864
35,eMBB,0.6916150704314096,1.3164381970341856,1.0409522158927569
35,mMTC,0.10838492956859046,0.9726240049783746,1.0088570312297984
36,URLLC,0.19999999999999996,2.8,1.0857357627703355
36,eMBB,0.6910487155906374,1.3094288810036183,1.0385132917622935
36,mMTC,0.10895128440936254,0.9739317125847855,1.0077381299657102
37,URLLC,0.19999999999999998,2.8,1.079828171216522
37,eMBB,0.6902077206013811,1.302073473625811,1.038743648375916
37,mMTC,0.10979227939861895,0.9722038831004528,1.0090051196688876
38,URLLC,0.19999999999999998,2.8,1.0757965463990995
38,eMBB,0.6898363701790267,1.3015161745402366,1.0373988167564654
38,mMTC,0.11016362982097337,0.9728524772495366,1.007719625182092
39,URLLC,0.19999999999999998,2.789577457941601,1.0738756424810079
39,eMBB,0.6889838696855366,1.300015823494484,1.0369419655463987
39,mMTC,0.11101613031446335,0.9737869441951134,1.0081285162181322
40,URLLC,0.2,2.8,1.0842671711498995
40,eMBB,0.6896311720977611,1.3127240972891152,1.0378633095922047
40,mMTC,0.11036882790223888,0.9748437107937687,1.0070505193053425
41,URLLC,0.19999999999999996,2.8,1.0857589594666033
41,eMBB,0.6905022656289163,1.3107121572764906,1.0403768986144188
41,mMTC,0.10949773437108379,0.9714819332577795,1.0088678376612992
42,URLLC,0.19999999999999998,2.8,1.0878857158135413
42,eMBB,0.6895731858388919,1.3024425939972206,1.0364694155460903
42,mMTC,0.1104268141611081,0.974377140410869,1.0072963354339357
43,URLLC,0.19999999999999998,2.8,1.0879991163703169
43,eMBB,0.6893848452911684,1.296501177636033,1.0376311525655095
43,mMTC,0.11061515470883158,0.9711186403588256,1.0090939123530656
44,URLLC,0.19999999999999996,2.8,1.0856998731867544
44,eMBB,0.690336942463827,1.3102250987902893,1.0388249924130568
44,mMTC,0.10966305753617296,0.9719110593710505,1.007853177602884
45,URLLC,0.19999999999999998,2.8,1.0862265054519398
45,eMBB,0.6917559976417874,1.3172050910802662,1.040845739648781
45,mMTC,0.1082440023582125,0.9718846026705709,1.0084741326020972
46,URLLC,0.19999999999999998,2.8,1.0854191939475573
46,eMBB,0.6923751114815593,1.3271109798030256,1.041676601273591
46,mMTC,0.10762488851844065,0.9734449980688041,1.0076907440874248
47,URLLC,0.19999999999999998,2.8,1.0848027597486642
47,eMBB,0.692532795999902,1.324776765274839,1.0410874484576393
47,mMTC,0.107467204000098,0.9749391227275714,1.008223711948494
48,URLLC,0.19999999999999993,2.8,1.0865490127920523
48,eMBB,0.6922396598910183,1.324645758739748,1.0420109525107248
48,mMTC,0.10776034010898154,0.9741144007636725,1.0087356924536617
49,URLLC,0.2,2.8,1.0873146503903512
49,eMBB,0.6929295718921044,1.3305132151050236,1.043837360731143
49,mMTC,0.10707042810789565,0.9730111345430016,1.0089466741112947
50,URLLC,0.19999999999999998,2.8,1.0853037373782335
50,eMBB,0.6924736971917527,1.3396047064459926,1.042454409842046
50,mMTC,0.1075263028082474,0.9762523514469709,1.0069464511826947
51,URLLC,0.19999999999999998,2.8,1.085256760166818
51,eMBB,0.6918637090750234,1.3328756669918775,1.0420674163815704
51,mMTC,0.10813629092497655,0.975341333231769,1.00791546681705
52,URLLC,0.19999999999999998,2.8,1.0860704773800358
52,eMBB,0.6908929751267783,1.3217569983911843,1.0411975328630503
52,mMTC,0.10910702487322164,0.974537641069449,1.0083865589620997
53,URLLC,0.19999999999999996,2.8,1.0881502659624762
53,eMBB,0.690957117682604,1.3213255320218316,1.0425408290535303
53,mMTC,0.10904288231739594,0.9724459850681069,1.00931011650367
54,URLLC,0.19999999999999996,2.799742822065245,1.0754227543013006
54,eMBB,0.6922285920497383,1.3261029830022237,1.0413617644068038
54,mMTC,0.10777140795026173,0.9735957113561087,1.0080427753109322
55,URLLC,0.19999999999999998,2.8,1.0814476620327225
55,eMBB,0.6929668643634681,1.34081396328302,1.0429787207438
55,mMTC,0.10703313563653181,0.9760598121211979,1.0072481520504446
56,URLLC,0.19999999999999996,2.8,1.0819079456880787
56,eMBB,0.6926717705846281,1.336051013005525,1.0441959070458384
56,mMTC,0.10732822941537172,0.9738934776109536,1.0088418488018454
57,URLLC,0.19999999999999998,2.8,1.0828597352285325
57,eMBB,0.6915932951255915,1.326687348973751,1.0408229213212956
57,mMTC,0.10840670487440837,0.975048775541015,1.0077550038153655
58,URLLC,0.19999999999999996,2.8,1.0750499931587167
58,eMBB,0.6923255413143528,1.34236974267321,1.0435487138841777
58,mMTC,0.10767445868564718,0.9760240379989729,1.0078145433078294
59,URLLC,0.19999999999999998,2.8,1.0806766344942047
59,eMBB,0.6926677148223729,1.327290225111409,1.043333199348299
59,mMTC,0.10733228517762713,0.9722596717468514,1.0087474562409209
60,URLLC,0.19999999999999998,2.7966566670857316,1.0765261306726779
60,eMBB,0.6922688539456529,1.3202121630592234,1.0405691766738567
60,mMTC,0.10773114605434711,0.9733748930009549,1.007586837325046
61,URLLC,0.2,2.8,1.090497386004257
61,eMBB,0.69140581142143,1.3128876159629659,1.0397449065228417
61,mMTC,0.10859418857857002,0.9734996315742029,1.0087714728422237
62,URLLC,0.19999999999999996,2.8,1.084512277472985
62,eMBB,0.6904373085424319,1.3131990977539707,1.0381581096037362
62,mMTC,0.10956269145756804,0.9751898984383195,1.0072658925996778
63,URLLC,0.19999999999999998,2.8,1.0867711893164758
63,eMBB,0.6897905977412319,1.3132360073054923,1.0396152428511456
63,mMTC,0.11020940225876816,0.9739953872011501,1.0086997048512307
64,URLLC,0.19999999999999998,2.8,1.0845977575493226
64,eMBB,0.6896964117825494,1.3067868449043838,1.0373377551612042
64,mMTC,0.11030358821745055,0.973654901342762,1.007212639603091
65,URLLC,0.19999999999999998,2.8,1.0861276701530092
65,eMBB,0.6890736051162535,1.3004006910591068,1.0366261269211277
65,mMTC,0.11092639488374648,0.973125668139264,1.008267954401843
66,URLLC,0.2,2.8,1.085030305180582
66,eMBB,0.6878348249904783,1.3001751085629465,1.0353181750269373
66,mMTC,0.11216517500952164,0.9748144783735029,1.0076539699157112
67,URLLC,0.19999999999999998,2.8,1.0854491075596928
67,eMBB,0.6873106770865479,1.295656453554462,1.035294089889994
67,mMTC,0.112689322913452,0.9745977680129931,1.0078506183324845
68,URLLC,0.19999999999999998,2.8,1.0862686711734284
68,eMBB,0.6882442033898749,1.3063516363665642,1.0372141030166508
68,mMTC,0.111755796610125,0.9745636865364313,1.007947961820646
69,URLLC,0.19999999999999998,2.8,1.086562977294039
69,eMBB,0.6893532815694206,1.3186116354869761,1.0394216853781122
69,mMTC,0.11064671843057947,0.9743620746901488,1.0078677891788914
70,URLLC,0.19999999999999998,2.8,1.0861007092546753
70,eMBB,0.6898031769012096,1.3185238030058795,1.0400769203545324
70,mMTC,0.1101968230987904,0.973775859186046,1.0083383879722578
71,URLLC,0.19999999999999998,2.8,1.0864234987680461
71,eMBB,0.6904464596241902,1.318318827504422,1.0406554039843132
71,mMTC,0.10955354037580979,0.9729566338907151,1.0084613162479301
72,URLLC,0.19999999999999996,2.7776284030298535,1.0689292568711706
72,eMBB,0.6898474150699558,1.3275074395500364,1.039639742608219
72,mMTC,0.1101525849300441,0.9762085050486965,1.0072876597085951
73,URLLC,0.19999999999999998,2.7980374088679256,1.0757555123969198
73,eMBB,0.6891908433238164,1.3180381790170341,1.0397961036166123
73,mMTC,0.11080915667618356,0.9752431943186985,1.0080959712701045
74,URLLC,0.2,2.8,1.0767009571245272
74,eMBB,0.689362789986802,1.3221156466912087,1.0391920910759347
74,mMTC,0.11063721001319797,0.9757473163649625,1.0076897349591798
75,URLLC,0.19999999999999996,2.8,1.0832447501210984
75,eMBB,0.689084124970822,1.3195895873604324,1.0383203960703002
75,mMTC,0.11091587502917796,0.9760954275596374,1.0068992415391311
76,URLLC,0.19999999999999998,2.8,1.0779479474054532
76,eMBB,0.6898266374242377,1.3297174709470545,1.041138487464745
76,mMTC,0.1101733625757623,0.9755076153534068,1.0087386582797957
77,URLLC,0.19999999999999996,2.8,1.0869883582035749
77,eMBB,0.689495464111875,1.315929307758506,1.037824245423064
77,mMTC,0.11050453588812502,0.975948945953993,1.0068405123543762
78,URLLC,0.19999999999999998,2.8,1.0875334882208805
78,eMBB,0.6888617681333334,1.314364066811953,1.0389749709226275
78,mMTC,0.1111382318666665,0.9751075926059132,1.00861695860956
79,URLLC,0.2,2.8,1.0958309719996822
79,eMBB,0.6898746028598823,1.3106764401267215,1.0389190100045884
79,mMTC,0.11012539714011775,0.9726741360873391,1.0085829692119082
80,URLLC,0.19999999999999998,2.8,1.0866890493433743
80,eMBB,0.6903807418049889,1.3158999348344642,1.0401514871675002
80,mMTC,0.10961925819501124,0.972850927960829,1.0085753848168144
81,URLLC,0.19999999999999998,2.8,1.0855913953374652
81,eMBB,0.6915259781564533,1.3358296720066323,1.0420949064993754
81,mMTC,0.10847402184354658,0.9755446526399146,1.0073493943311667
82,URLLC,0.19999999999999998,2.8,1.15
82,eMBB,0.6912025224510837,1.3261685293917407,1.0403398218659503
82,mMTC,0.10879747754891625,0.9754761927693704,1.0078612428150933
83,URLLC,0.19999999999999996,2.7987459787603384,1.15
83,eMBB,0.6919176036316607,1.3387951336431456,1.0425055100297598
83,mMTC,0.10808239636833926,0.9753181301007442,1.0079318798510908
84,URLLC,0.2,2.8,1.15
84,eMBB,0.6916665079904953,1.3327536837119218,1.0410168997454519
84,mMTC,0.10833349200950468,0.9762085634947585,1.0077798119360675
85,URLLC,0.19999999999999998,2.8,1.15
85,eMBB,0.6913842352883698,1.3259867928774902,1.0408673953396776
85,mMTC,0.10861576471163017,0.9744085965948158,1.0084116353474104
86,URLLC,0.19999999999999998,2.8,1.15
86,eMBB,0.6894534295003993,1.3195702355383878,1.0384686189374144
86,mMTC,0.11054657049960069,0.9764957451212019,1.0074986391424023
87,URLLC,0.19999999999999996,2.8,1.15
87,eMBB,0.6882932395605718,1.3136486244472123,1.0380609429708194
87,mMTC,0.1117067604394283,0.9756968605204912,1.007919013002901
88,URLLC,0.19999999999999996,2.8,1.15
88,eMBB,0.689002793786914,1.3202854632061685,1.0385650474890042
88,mMTC,0.110997206213086,0.9755699038726433,1.0073402836994996
89,URLLC,0.19999999999999998,2.8,1.15
89,eMBB,0.6909909905587142,1.3353046944397629,1.042861504923254
89,mMTC,0.10900900944128586,0.9742833539155045,1.0085217353120053
90,URLLC,0.19999999999999998,2.8,1.15
90,eMBB,0.6918865421128357,1.339845427660461,1.0434972642786846
90,mMTC,0.10811345788716427,0.9746763062773682,1.0081742621979235
91,URLLC,0.2,2.8,1.15
91,eMBB,0.6912902022443206,1.3362845705611726,1.0414717000923537
91,mMTC,0.10870979775567936,0.9764688686289658,1.0074649975588896
92,URLLC,0.19999999999999998,2.8,1.15
92,eMBB,0.6913755261933243,1.3512023098088122,1.0439189609300157
92,mMTC,0.1086244738066757,0.9772697671078509,1.0081717219029886
93,URLLC,0.19999999999999998,2.8,1.15
93,eMBB,0.6922712925270613,1.344669380747351,1.0442835937962118
93,mMTC,0.10772870747293861,0.9749043344562078,1.0085306971122294
94,URLLC,0.19999999999999996,2.8,1.15
94,eMBB,0.6933637104543023,1.3409034755779683,1.0427320220428036
94,mMTC,0.1066362895456976,0.9752938155756032,1.0074454369817294
95,URLLC,0.19999999999999998,2.8,1.15
95,eMBB,0.6943697843312429,1.3603376931400175,1.0457024552076375
95,mMTC,0.1056302156687571,0.9769934139834204,1.008505549314366
96,URLLC,0.2,2.8,1.15
96,eMBB,0.6941294499759414,1.3478144170621995,1.0453330206680245
96,mMTC,0.10587055002405857,0.9749300018541192,1.0086413181087268
97,URLLC,0.19999999999999996,2.8,1.15
97,eMBB,0.69348976356944,1.3377779110833614,1.0423109081329744
97,mMTC,0.10651023643056,0.9759513416805953,1.007640689539798
98,URLLC,0.19999999999999998,2.8,1.15
98,eMBB,0.6924703724628779,1.3403701278287918,1.0433145395950418
98,mMTC,0.1075296275371221,0.9759997087681028,1.0079868138056747
99,URLLC,0.19999999999999996,2.8,1.15
99,eMBB,0.6925899671201553,1.3447912076009325,1.0434763007035988
99,mMTC,0.10741003287984478,0.9766581653942904,1.0085440546038897
100,URLLC,0.19999999999999996,2.8,1.15
100,eMBB,0.6928971536513263,1.339071167618752,1.0418251288847835
100,mMTC,0.10710284634867374,0.9770162574497702,1.0070577189793812
101,URLLC,0.19999999999999998,2.8,1.15
101,eMBB,0.6920072487340517,1.3298954188022818,1.0434247637133567
101,mMTC,0.10799275126594829,0.9735138748645846,1.009366188026396
102,URLLC,0.19999999999999996,2.8,1.15
102,eMBB,0.6905228957302741,1.3262266789656543,1.0398026572336707
102,mMTC,0.10947710426972594,0.9761352206192637,1.0076971714914902
103,URLLC,0.19999999999999996,2.8,1.15
103,eMBB,0.6910732610645646,1.339188502575224,1.043140053690027
103,mMTC,0.10892673893543539,0.9748205525071251,1.0086267003072233
104,URLLC,0.19999999999999998,2.8,1.15
104,eMBB,0.6908706988819082,1.3401150921834193,1.040935897933077
104,mMTC,0.10912930111809176,0.9770346762952989,1.0068902074432615
105,URLLC,0.19999999999999998,2.8,1.15
105,eMBB,0.6905381382192463,1.329762388413238,1.0407643910578253
105,mMTC,0.10946186178075365,0.9760364568946837,1.0079215043014975
106,URLLC,0.2,2.8,1.15
106,eMBB,0.6898310569313856,1.3141155584680533,1.0375397373383926
106,mMTC,0.11016894306861444,0.9753729377004124,1.007194405985821
107,URLLC,0.19999999999999998,2.8,1.15
107,eMBB,0.6899355996150316,1.3158186993442942,1.0403771182823713
107,mMTC,0.11006440038496834,0.9734721086494764,1.0087338345670291
108,URLLC,0.19999999999999998,2.8,1.15
108,eMBB,0.6899539047643675,1.3286156136462834,1.0401669781115002
108,mMTC,0.11004609523563251,0.9757841281485332,1.0078455869132772
109,URLLC,0.19999999999999996,2.8,1.15
109,eMBB,0.690926839632195,1.337055867779673,1.0413908274390735
109,mMTC,0.10907316036780489,0.9760516169235551,1.0074365320093521
110,URLLC,0.19999999999999998,2.8,1.15
110,eMBB,0.6917170749914747,1.3431255842268812,1.0423330191830185
110,mMTC,0.10828292500852525,0.9759557766960546,1.0079125664455248
111,URLLC,0.19999999999999998,2.8,1.15
111,eMBB,0.6923200113917723,1.3326676724034274,1.041343205088859
111,mMTC,0.10767998860822756,0.9754879919536709,1.007929580476582
112,URLLC,0.19999999999999996,2.8,1.15
112,eMBB,0.6929012996889624,1.335701893806762,1.0425652220164683
112,mMTC,0.10709870031103755,0.9753711503848354,1.008093836304411
113,URLLC,0.19999999999999998,2.8,1.15
113,eMBB,0.6934833614547469,1.34401845737558,1.0445093891643262
113,mMTC,0.10651663854525309,0.9736198104443614,1.0096734194987487
114,URLLC,0.2,2.8,1.15
114,eMBB,0.6942239274334645,1.350931704658112,1.0436019706787096
114,mMTC,0.10577607256653544,0.9766161791737794,1.0078809413779009
115,URLLC,0.19999999999999996,2.8,1.15
115,eMBB,0.6941611790804589,1.351404813078528,1.0423285234275608
115,mMTC,0.10583882091954104,0.9787072722068724,1.0069827595683258
116,URLLC,0.19999999999999998,2.8,1.15
116,eMBB,0.6943237166832495,1.359452212459592,1.0455788388351899
116,mMTC,0.1056762833167504,0.9774405240163162,1.0077759217412792
117,URLLC,0.2,2.8,1.15
117,eMBB,0.6928651215332826,1.3455484649058314,1.0425175420740267
117,mMTC,0.10713487846671732,0.9782839367528358,1.0070971759757832
118,URLLC,0.19999999999999996,2.8,1.15
118,eMBB,0.6924877909157348,1.341451616455346,1.0449161796522406
118,mMTC,0.1075122090842652,0.9743052387265401,1.0090668402174978
119,URLLC,0.19999999999999998,2.8,1.15
119,eMBB,0.6923687346481106,1.342074900996655,1.0427493017000113
119,mMTC,0.10763126535188941,0.9758930489104893,1.0080150982904823
120,URLLC,0.2,2.8,1.15
120,eMBB,0.6922994548679243,1.346158976590409,1.0433921074086745
120,mMTC,0.10770054513207558,0.9751438981747189,1.0084699519845366
121,URLLC,0.19999999999999996,2.8,1.15
121,eMBB,0.6921403527017959,1.3466321864306015,1.041955524054848
121,mMTC,0.10785964729820409,0.9782761349340368,1.0081347443716182
122,URLLC,0.19999999999999998,2.8,1.15
122,eMBB,0.69195742933026,1.3530596588085044,1.04329001960895
122,mMTC,0.10804257066973989,0.9785323091118592,1.0077567089084254
123,URLLC,0.19999999999999996,2.8,1.15
123,eMBB,0.6919839603146506,1.3475958422293755,1.0433616376057218
123,mMTC,0.1080160396853493,0.9767440168608097,1.0084881096389384
124,URLLC,0.19999999999999998,2.8,1.15
124,eMBB,0.6921561792869129,1.3357913967268988,1.0418742846033706
124,mMTC,0.10784382071308722,0.975169677713392,1.0082271989562395
125,URLLC,0.19999999999999998,2.8,1.15
125,eMBB,0.6931325696838558,1.3444962325191128,1.0431801785885122
125,mMTC,0.10686743031614418,0.9753357418727379,1.0078135473961443
126,URLLC,0.19999999999999998,2.8,1.15
126,eMBB,0.6932646057025896,1.353208587858694,1.0439297164711456
126,mMTC,0.1067353942974103,0.9769164942557751,1.0080576202217588
127,URLLC,0.19999999999999998,2.8,1.15
127,eMBB,0.6936372946748621,1.3595180840345016,1.0451017946865029
127,mMTC,0.10636270532513785,0.9761818173527586,1.0088425798707472
128,URLLC,0.19999999999999996,2.8,1.15
128,eMBB,0.6929049916001049,1.351943589732801,1.042594344638059
128,mMTC,0.10709500839989501,0.9783845973808305,1.007905526884177
129,URLLC,0.19999999999999998,2.8,1.15
129,eMBB,0.693293485866982,1.352102870873354,1.043311837616645
129,mMTC,0.10670651413301788,0.9781245914883362,1.007816365450218
130,URLLC,0.2,2.8,1.15
130,eMBB,0.6942469138921847,1.363391791069681,1.0461917403592038
130,mMTC,0.10575308610781524,0.9764857529933647,1.0090735509502138
131,URLLC,0.19999999999999998,2.8,1.15
131,eMBB,0.6951933469625977,1.3597528910708996,1.0452923677513026
131,mMTC,0.10480665303740223,0.9771140452576751,1.0075118831347567
132,URLLC,0.2,2.8,1.15
132,eMBB,0.6957669195909416,1.365823057605365,1.0461054046276679
132,mMTC,0.10423308040905836,0.9780782583982562,1.0080622236014087
133,URLLC,0.19999999999999998,2.8,1.15
133,eMBB,0.6956701270224482,1.3563765576522324,1.0462638698349096
133,mMTC,0.10432987297755181,0.9756614422918329,1.0082102270740239
134,URLLC,0.19999999999999998,2.8,1.15
134,eMBB,0.6962232911686362,1.36813942773891,1.047306584008469
134,mMTC,0.10377670883136374,0.976772832032675,1.0090232533949954
135,URLLC,0.19999999999999996,2.8,1.15
135,eMBB,0.6953196019472554,1.3654100745377051,1.0465408038675543
135,mMTC,0.10468039805274457,0.9772858224074579,1.0084187006765681
136,URLLC,0.19999999999999998,2.8,1.15
136,eMBB,0.6962752282711698,1.3711165213917966,1.0458395328311612
136,mMTC,0.10372477172883021,0.9775134780816158,1.0082788512762155
137,URLLC,0.19999999999999998,2.8,1.15
137,eMBB,0.6955709109871125,1.3630362085586305,1.0455180655069272
137,mMTC,0.10442908901288743,0.9781397156321211,1.0079771827956256
138,URLLC,0.19999999999999998,2.8,1.15
138,eMBB,0.6947684114482673,1.360387708186224,1.0465796082930172
138,mMTC,0.10523158855173276,0.9761480059802307,1.0092351557842867
139,URLLC,0.19999999999999996,2.8,1.15
139,eMBB,0.6948927260926977,1.3676968483260339,1.046108168138707
139,mMTC,0.10510727390730215,0.9771828774205549,1.0087212071118374
140,URLLC,0.19999999999999998,2.8,1.15
140,eMBB,0.6943483538473653,1.3597204748600527,1.0447318841707813
140,mMTC,0.10565164615263477,0.9782222269350973,1.007613057268288
141,URLLC,0.19999999999999998,2.8,1.15
141,eMBB,0.694207737287068,1.3658075564330168,1.0454786781479888
141,mMTC,0.1057922627129321,0.9787260685975571,1.0086325653968646
142,URLLC,0.19999999999999996,2.8,1.15
142,eMBB,0.6936441880033646,1.3533202906030088,1.045250023543835
142,mMTC,0.10635581199663546,0.9763105971622001,1.0086566319080963
143,URLLC,0.19999999999999998,2.8,1.15
143,eMBB,0.6928753379077365,1.3539375014887756,1.0445197249286349
143,mMTC,0.10712466209226346,0.9770165997683303,1.008830542361006
144,URLLC,0.19999999999999996,2.8,1.15
144,eMBB,0.6935058986359948,1.3571401853640346,1.04376763357105
144,mMTC,0.10649410136400518,0.9772570433021289,1.0073472308656959
145,URLLC,0.19999999999999998,2.8,1.15
145,eMBB,0.6940086931030581,1.3567399884173228,1.045108730588873
145,mMTC,0.10599130689694182,0.976039727590031,1.0080807143243828
146,URLLC,0.19999999999999998,2.8,1.15
146,eMBB,0.6939960041733252,1.3575375878307,1.0468100711304682
146,mMTC,0.10600399582667482,0.9748466886367654,1.0102142576927462
147,URLLC,0.19999999999999998,2.8,1.15
147,eMBB,0.6945058940972275,1.3563483989590328,1.0441705235779752
147,mMTC,0.1054941059027725,0.9772442379380777,1.0083547048672272
148,URLLC,0.19999999999999996,2.8,1.15
148,eMBB,0.6939592856137826,1.3466212467886212,1.0433493352969851
148,mMTC,0.10604071438621736,0.9762973763082954,1.0084971698422929
149,URLLC,0.19999999999999998,2.8,1.15
149,eMBB,0.6935993820710102,1.35686448821529,1.0430392280956986
149,mMTC,0.1064006179289898,0.9782728248525862,1.0083804797081561
150,URLLC,0.19999999999999996,2.8,1.15
150,eMBB,0.6945965989915128,1.3638974562535082,1.046818474742754
150,mMTC,0.10540340100848715,0.975202590354329,1.009400762065565
151,URLLC,0.19999999999999996,2.8,1.15
151,eMBB,0.6941227555098308,1.34696350914377,1.0438963366417384
151,mMTC,0.10587724449016912,0.9753603902751794,1.0082689518299917
152,URLLC,0.19999999999999998,2.8,1.15
