time,slice_name,avg_target_ratio,avg_scheduling_weight,avg_admission_guard_factor
32,eMBB,0.6871076523693848,1.2995131493162702,1.0369159514888366
32,mMTC,0.11289234763061526,0.9740914513458537,1.0082033914880106
33,URLLC,0.19999999999999998,2.8,1.0841296736818367
33,eMBB,0.6867187161121538,1.2980832406483755,1.0353290016147263
33,mMTC,0.11328128388784607,0.9753608493907607,1.0073328622131543
34,URLLC,0.2,2.8,1.0848207620856791
34,eMBB,0.6878895600335007,1.3143907466702027,1.0388623489275957
34,mMTC,0.11211043996649926,0.9755255318009074,1.0077357588375009
35,URLLC,0.19999999999999996,2.8,1.0868318053542263
35,eMBB,0.687757952257879,1.307755057172265,1.0394271515759392
35,mMTC,0.11224204774212101,0.9735975214458402,1.0088504604131272
36,URLLC,0.19999999999999998,2.8,1.084446227037735
36,eMBB,0.6881193601532536,1.305144427638205,1.0369104869223156
36,mMTC,0.11188063984674643,0.9747611740124177,1.007238138420964
37,URLLC,0.19999999999999998,2.8,1.0858774202678836
37,eMBB,0.6875303942098893,1.303438085837642,1.0375562978558057
37,mMTC,0.11246960579011082,0.9742640989037906,1.0082530322356693
38,URLLC,0.19999999999999998,2.8,1.0845827780871733
38,eMBB,0.6872196325182066,1.3017254582078006,1.0366853682276171
38,mMTC,0.11278036748179329,0.9748393173471873,1.0077140760448031
39,URLLC,0.19999999999999998,2.8,1.0859271156797885
39,eMBB,0.6870172065470549,1.3012832353176702,1.0366611519868216
39,mMTC,0.11298279345294507,0.9748262413083134,1.0081834851380553
40,URLLC,0.19999999999999998,2.8,1.0862881162707465
40,eMBB,0.6882308937554293,1.315659749409516,1.0399792216833423
40,mMTC,0.1117691062445706,0.9745968666750746,1.008369679340945
41,URLLC,0.19999999999999996,2.8,1.0864274959670592
41,eMBB,0.6877634646844352,1.3036202739618494,1.0377572769454868
41,mMTC,0.11223653531556486,0.9744206573417061,1.0084400645250426
42,URLLC,0.19999999999999996,2.8,1.0851853763306027
42,eMBB,0.6886540729351907,1.3246349840558487,1.0404621790497601
42,mMTC,0.11134592706480939,0.9757247592902412,1.007708560016984
43,URLLC,0.19999999999999996,2.8,1.0860822812005237
43,eMBB,0.6899082278981984,1.319013124332517,1.0407742124310502
43,mMTC,0.11009177210180153,0.9745673558211766,1.0082589572695675
44,URLLC,0.2,2.789874141127964,1.0772119898862371
44,eMBB,0.6904354730325045,1.3196362735755724,1.0396213710732198
44,mMTC,0.1095645269674955,0.9746708201117446,1.0073421160769238
45,URLLC,0.19999999999999998,2.8,1.084501479183516
45,eMBB,0.6902120735827613,1.3153025388121409,1.0390300149289196
45,mMTC,0.10978792641723868,0.9744316991784796,1.0072998535203042
46,URLLC,0.19999999999999998,2.8,1.0847753488151728
46,eMBB,0.6908089684230768,1.3129732026894945,1.039582614422895
46,mMTC,0.10919103157692314,0.9735908271106803,1.00815385672998
47,URLLC,0.19999999999999998,2.8,1.0860898984136456
47,eMBB,0.6910991297471718,1.3113858940558887,1.0396069608638199
47,mMTC,0.10890087025282817,0.9726775063130751,1.0081761582185609
48,URLLC,0.2,2.8,1.0894433291164816
48,eMBB,0.6904066304451983,1.313803411522119,1.0393365324993145
48,mMTC,0.10959336955480166,0.9740903071522642,1.0082187009079815
49,URLLC,0.19999999999999998,2.8,1.085220951442068
49,eMBB,0.6891599193069685,1.3095218104747526,1.037641091239336
49,mMTC,0.1108400806930314,0.9750637539059112,1.0077299007494798
50,URLLC,0.19999999999999996,2.8,1.0845728536771218
50,eMBB,0.6871932536312958,1.2976803876268865,1.0352032568747809
50,mMTC,0.11280674636870418,0.9759049678693685,1.0073775149419404
51,URLLC,0.19999999999999998,2.8,1.0834980958486151
51,eMBB,0.6873938731534419,1.3089826071610122,1.0376208753353025
51,mMTC,0.1126061268465581,0.9756186830897906,1.0076344498261565
52,URLLC,0.19999999999999996,2.8,1.0840256607842556
52,eMBB,0.6881558809951123,1.311247151181904,1.0373157081780542
52,mMTC,0.11184411900488771,0.9758143111682472,1.007045305200092
53,URLLC,0.19999999999999996,2.8,1.0858465507476958
53,eMBB,0.6878046946242105,1.3041354499033369,1.037295009814121
53,mMTC,0.11219530537578949,0.9748642729541696,1.0081844164736409
54,URLLC,0.19999999999999998,2.8,1.0854082801215696
54,eMBB,0.6880955012739125,1.304031692079222,1.0378982419951563
54,mMTC,0.11190449872608747,0.972717728778805,1.0079477406659885
55,URLLC,0.19999999999999998,2.8,1.0808593567376847
55,eMBB,0.6878384381615241,1.300855457376209,1.0366588830352161
55,mMTC,0.11216156183847582,0.9741868269491253,1.007550632642993
56,URLLC,0.19999999999999998,2.8,1.0785181650657252
56,eMBB,0.68738017322126,1.3069878983348957,1.0367666866690985
56,mMTC,0.11261982677874001,0.9757487630559954,1.0077009356782132
57,URLLC,0.19999999999999998,2.8,1.084219310603821
57,eMBB,0.6885139447954091,1.3226984080963262,1.0393439416063504
57,mMTC,0.11148605520459087,0.9757909298714134,1.0071586072141319
58,URLLC,0.19999999999999998,2.8,1.0770982732219554
58,eMBB,0.6894472331202376,1.32556933338447,1.0409917024819775
58,mMTC,0.11055276687976233,0.9745621952288566,1.008315566528696
59,URLLC,0.2,2.8,1.0837338268699421
59,eMBB,0.6884040842370814,1.3157822959396055,1.0375608390260656
59,mMTC,0.11159591576291861,0.9764788160347455,1.0070442781626254
60,URLLC,0.19999999999999998,2.7898081784156807,1.077502887748009
60,eMBB,0.687154440659859,1.3145137232446644,1.0381933123562939
60,mMTC,0.11284555934014104,0.9763190140247637,1.00806612301092
61,URLLC,0.19999999999999998,2.8,1.0872653185317789
61,eMBB,0.6874178177424122,1.3158099312186453,1.0379557296501047
61,mMTC,0.11258218225758779,0.9766272362703123,1.0073509938524239
62,URLLC,0.19999999999999998,2.8,1.077779378934862
62,eMBB,0.6888450202493963,1.3275902295389308,1.0404466039689488
62,mMTC,0.11115497975060376,0.97586695529192,1.0077352936434436
63,URLLC,0.19999999999999998,2.8,1.083858623220648
63,eMBB,0.6890118543390455,1.3210261243545027,1.0382537768714664
63,mMTC,0.1109881456609545,0.9770405746610472,1.0069538631409969
64,URLLC,0.19999999999999996,2.8,1.0781378985826087
64,eMBB,0.6895118075693903,1.3288279409950519,1.0414732013370818
64,mMTC,0.11048819243060962,0.9754661306656861,1.0083391249393507
65,URLLC,0.2,2.8,1.089297949890671
65,eMBB,0.6903967673047603,1.3262731415025037,1.0418471958244049
65,mMTC,0.10960323269523967,0.9741720128688885,1.0086887614006146
66,URLLC,0.19999999999999998,2.8,1.0806568744309932
66,eMBB,0.691809861101526,1.3306197000169877,1.0423007000269984
66,mMTC,0.10819013889847406,0.9747253471210591,1.008011299309882
67,URLLC,0.19999999999999998,2.8,1.0779471387325015
67,eMBB,0.6921989438572318,1.3443890943557604,1.0438179450930636
67,mMTC,0.10780105614276826,0.9758902854903527,1.0083267111911873
68,URLLC,0.19999999999999996,2.8,1.0783635644911258
68,eMBB,0.6916423070366532,1.3267571202056616,1.0406063679337942
68,mMTC,0.10835769296334667,0.9758114743769811,1.0072874785820267
69,URLLC,0.2,2.7967294143040533,1.07865381685621
69,eMBB,0.6908475613367504,1.3247641773637748,1.039960787460813
69,mMTC,0.10915243866324953,0.9754763830333738,1.0074769820263145
70,URLLC,0.19999999999999996,2.8,1.084431654939785
70,eMBB,0.6900417097167985,1.3307373671004765,1.0390666350741138
70,mMTC,0.1099582902832015,0.9782294576706702,1.0062901133086233
71,URLLC,0.19999999999999998,2.8,1.0801615467931704
71,eMBB,0.6893100678478946,1.3256108807382512,1.042740035788359
71,mMTC,0.11068993215210535,0.9743002436768805,1.0101787336740875
72,URLLC,0.19999999999999998,2.8,1.0864033895119494
72,eMBB,0.6896979666192852,1.32737699640322,1.0404549216128816
72,mMTC,0.11030203338071473,0.9761322437626603,1.0077491750185126
73,URLLC,0.2,2.8,1.0844376803301607
73,eMBB,0.6894483765949998,1.3164570708892394,1.0400256282357883
73,mMTC,0.1105516234050002,0.974799538890531,1.0086561247112251
74,URLLC,0.19999999999999996,2.8,1.0871919187345735
74,eMBB,0.6895725191646005,1.3088560278039159,1.038090132130513
74,mMTC,0.11042748083539942,0.9737824985486474,1.0078901975271506
75,URLLC,0.19999999999999998,2.8,1.079364815863252
75,eMBB,0.6898349925293406,1.321844576009827,1.039487368739853
75,mMTC,0.11016500747065948,0.9753181895923794,1.0077555908113587
76,URLLC,0.2,2.8,1.0856595883545597
76,eMBB,0.6896826862848172,1.3132933632331982,1.0387634497276461
76,mMTC,0.11031731371518273,0.9737177022068241,1.0079276869910576
77,URLLC,0.19999999999999998,2.8,1.0847247333681849
77,eMBB,0.6901945795775196,1.3272261837229606,1.0391191548203043
77,mMTC,0.10980542042248025,0.976705899855947,1.006559958254655
78,URLLC,0.2,2.798962329946574,1.0783829781202954
78,eMBB,0.6910314843243827,1.3341347274410027,1.0403299408985232
78,mMTC,0.10896851567561736,0.9769426957662735,1.0068287900642396
79,URLLC,0.19999999999999998,2.8,1.0890217773877109
79,eMBB,0.690269183766789,1.3194979784023109,1.039518498777931
79,mMTC,0.10973081623321099,0.9754574657491206,1.0081372296268019
80,URLLC,0.19999999999999996,2.8,1.0789859192647044
80,eMBB,0.6892139480491551,1.3162869023598358,1.0385903119348552
80,mMTC,0.11078605195084482,0.9763424676674335,1.008296282832462
81,URLLC,0.2,2.8,1.1165243526981998
81,eMBB,0.6884700450084715,1.317136191892428,1.0385223367392684
81,mMTC,0.11152995499152839,0.9764089473389005,1.007706725923622
82,URLLC,0.19999999999999996,2.8,1.113638053934148
82,eMBB,0.6871128025065824,1.3111800317285989,1.0371745556929202
82,mMTC,0.11288719749341754,0.9766280051854198,1.0074930283336774
83,URLLC,0.2,2.8,1.1236854415214539
83,eMBB,0.6872410589100387,1.3189714509171986,1.0387896817189832
83,mMTC,0.11275894108996133,0.9765763997430824,1.007912393986589
84,URLLC,0.2,2.8,1.1221938316802311
84,eMBB,0.6877323304966824,1.319657419190875,1.0392046755432884
84,mMTC,0.11226766950331757,0.975534287844667,1.0084071697760424
85,URLLC,0.19999999999999998,2.8,1.1237428550201813
85,eMBB,0.6876049011598308,1.3050612342198302,1.0372821242306876
85,mMTC,0.11239509884016927,0.9750905511850639,1.008020047463588
86,URLLC,0.19999999999999998,2.8,1.119162590255757
86,eMBB,0.688003562956098,1.3345584695930544,1.0397323576925557
86,mMTC,0.11199643704390205,0.9785578863123281,1.0074547553984292
87,URLLC,0.19999999999999998,2.8,1.1343246029025147
87,eMBB,0.6883280357339682,1.3314111198492118,1.04043312250926
87,mMTC,0.11167196426603183,0.9772777309852348,1.0076247029279162
88,URLLC,0.19999999999999996,2.8,1.15
88,eMBB,0.6889198318006977,1.327189753629385,1.0405010353954491
88,mMTC,0.11108016819930233,0.9757668090044785,1.0077082693502208
89,URLLC,0.19999999999999996,2.8,1.15
89,eMBB,0.6891493091348684,1.3280978154474268,1.0405510466933083
89,mMTC,0.11085069086513158,0.9764167388702505,1.008209985906437
90,URLLC,0.19999999999999998,2.8,1.15
90,eMBB,0.6878030612445863,1.3220938874087909,1.0385754163878826
90,mMTC,0.11219693875541366,0.977551687172637,1.0072571126123715
91,URLLC,0.19999999999999998,2.8,1.15
91,eMBB,0.6869469952024977,1.3242320351101715,1.0403835145255194
91,mMTC,0.11305300479750233,0.9771314856755772,1.0087622577857733
92,URLLC,0.2,2.8,1.15
92,eMBB,0.6872267329187031,1.316500717135364,1.0384799026741092
92,mMTC,0.11277326708129702,0.9752438701169445,1.0077848199537194
93,URLLC,0.19999999999999996,2.8,1.15
93,eMBB,0.6877570139553975,1.315662205388074,1.0380683875387253
93,mMTC,0.11224298604460248,0.975135794105199,1.0076595201720673
94,URLLC,0.2,2.8,1.15
94,eMBB,0.6884623367590734,1.3181348018648786,1.0383349568764153
94,mMTC,0.11153766324092661,0.9759299885732079,1.007939422864299
95,URLLC,0.19999999999999998,2.8,1.15
95,eMBB,0.6886479225706073,1.322786026296401,1.03990266592429
95,mMTC,0.11135207742939275,0.975808288309586,1.008081282875995
96,URLLC,0.19999999999999998,2.8,1.15
96,eMBB,0.6900222319673083,1.329523427815184,1.0421046986374471
96,mMTC,0.10997776803269177,0.9742531790233285,1.0089972192482255
97,URLLC,0.19999999999999996,2.8,1.15
97,eMBB,0.6913593082304618,1.3322633738947631,1.04222436630918
97,mMTC,0.10864069176953828,0.9739380400260454,1.0083261543901059
98,URLLC,0.19999999999999998,2.8,1.15
98,eMBB,0.6920943625387647,1.3512562641735155,1.0429368762176365
98,mMTC,0.10790563746123526,0.9773599974754434,1.0072004840340827
99,URLLC,0.19999999999999998,2.8,1.15
99,eMBB,0.6922847523728322,1.3471985012218244,1.0437438691974241
99,mMTC,0.10771524762716786,0.9764323649864419,1.0081679922869993
100,URLLC,0.19999999999999998,2.8,1.15
100,eMBB,0.6920009915533049,1.3435168245808498,1.0424110988012896
100,mMTC,0.10799900844669512,0.9773628398854548,1.007941360998982
101,URLLC,0.19999999999999998,2.8,1.15
101,eMBB,0.6926574988852433,1.345872231549773,1.0453329176019226
101,mMTC,0.10734250111475664,0.9746173640774841,1.0093564562992892
102,URLLC,0.19999999999999996,2.8,1.15
102,eMBB,0.694268996384179,1.3546271428332801,1.045297070239431
102,mMTC,0.10573100361582093,0.9755612159246858,1.0079506129490574
103,URLLC,0.2,2.8,1.15
103,eMBB,0.6942802585326822,1.3544076825568212,1.0445168569547876
103,mMTC,0.10571974146731787,0.9770433621187316,1.0077734451692153
104,URLLC,0.19999999999999998,2.8,1.15
104,eMBB,0.6948259144348531,1.3616458836654062,1.0452548387509129
104,mMTC,0.10517408556514686,0.978439935946124,1.0071259136033563
105,URLLC,0.19999999999999998,2.8,1.15
105,eMBB,0.6938692840122272,1.3510077867738808,1.0461667941538138
105,mMTC,0.10613071598777281,0.9754947934074677,1.0092306429283422
106,URLLC,0.19999999999999998,2.8,1.15
106,eMBB,0.6930545396026709,1.3371570671632236,1.0436420385644516
106,mMTC,0.10694546039732909,0.9744242900530031,1.0084521953005485
107,URLLC,0.19999999999999998,2.8,1.15
107,eMBB,0.6929122157758018,1.3462537016017646,1.042802265897223
107,mMTC,0.10708778422419822,0.977660458708608,1.0072799075593348
108,URLLC,0.19999999999999996,2.8,1.15
108,eMBB,0.6928671463018031,1.3515267347556927,1.0442946900937156
108,mMTC,0.1071328536981969,0.9773802316149889,1.0080135869436704
109,URLLC,0.2,2.8,1.15
109,eMBB,0.6929725950064242,1.3519938747270213,1.043881590695293
109,mMTC,0.10702740499357584,0.9777146789496337,1.0081025104919277
110,URLLC,0.19999999999999996,2.8,1.15
110,eMBB,0.6920732663141892,1.3385182890308818,1.042295830827545
110,mMTC,0.10792673368581074,0.9765064204233127,1.0077085535398638
111,URLLC,0.19999999999999996,2.8,1.15
111,eMBB,0.6906920953758788,1.3329012446012691,1.041636747257726
111,mMTC,0.10930790462412118,0.9764696611845647,1.00787376250972
112,URLLC,0.19999999999999998,2.8,1.15
112,eMBB,0.6909405741856188,1.351166595202158,1.0469949110419323
112,mMTC,0.1090594258143811,0.9750612165704855,1.011137727258379
113,URLLC,0.19999999999999998,2.8,1.15
113,eMBB,0.6917206761347499,1.3403492620477249,1.0431855102713323
113,mMTC,0.10827932386525019,0.9749539263346071,1.0078049386448424
114,URLLC,0.19999999999999996,2.8,1.15
114,eMBB,0.6923118816766527,1.3471204326125281,1.0428221813503584
114,mMTC,0.10768811832334728,0.9773973091684522,1.0077341719240804
115,URLLC,0.19999999999999996,2.8,1.15
115,eMBB,0.691958270970558,1.345128721518989,1.0422308845148407
115,mMTC,0.10804172902944195,0.9775407231147174,1.0072939396597074
116,URLLC,0.19999999999999998,2.8,1.15
116,eMBB,0.6919835097195909,1.3405550243813773,1.0414333743077728
116,mMTC,0.10801649028040908,0.9770895022393391,1.0078370149780966
117,URLLC,0.2,2.8,1.15
117,eMBB,0.6919751524477,1.347310350204625,1.043995749045498
117,mMTC,0.1080248475522999,0.976118755761621,1.0087495572612668
118,URLLC,0.19999999999999998,2.8,1.15
118,eMBB,0.6923590716172131,1.3538278957123797,1.0443999178341454
118,mMTC,0.10764092838278691,0.9768527350293889,1.0084080591813651
119,URLLC,0.19999999999999998,2.8,1.15
119,eMBB,0.6916666747635686,1.3412490114953333,1.042199072208975
119,mMTC,0.10833332523643134,0.9769343149507209,1.0075324588780092
120,URLLC,0.19999999999999998,2.8,1.15
120,eMBB,0.6916904344135811,1.347716465467989,1.0425412386601076
120,mMTC,0.10830956558641877,0.977759000572218,1.0077628754724164
121,URLLC,0.19999999999999998,2.8,1.15
121,eMBB,0.6920035410224317,1.3449388832903055,1.0441399469304904
121,mMTC,0.10799645897756842,0.9757234953551931,1.0087919030606298
122,URLLC,0.19999999999999998,2.8,1.15
122,eMBB,0.6909945534160763,1.3447066341088623,1.041604726880059
122,mMTC,0.10900544658392365,0.9786017698944925,1.0074205903286972
123,URLLC,0.19999999999999998,2.8,1.15
123,eMBB,0.6895163109415362,1.340953769822173,1.0407303732005169
123,mMTC,0.11048368905846374,0.9796469557959826,1.0074357758237815
124,URLLC,0.19999999999999996,2.8,1.15
124,eMBB,0.6899307047800528,1.342036818182367,1.0424126307416928
124,mMTC,0.11006929521994722,0.9771744809721701,1.0081456083532683
125,URLLC,0.19999999999999998,2.8,1.15
125,eMBB,0.6917081535073549,1.354079161271898,1.043161041004397
125,mMTC,0.10829184649264503,0.978479058033569,1.0076532116043917
126,URLLC,0.19999999999999998,2.8,1.15
126,eMBB,0.6917800513851524,1.344733719745372,1.0431862958369473
126,mMTC,0.10821994861484763,0.9771114252648403,1.008229368392949
127,URLLC,0.19999999999999998,2.8,1.15
127,eMBB,0.6916597190589738,1.3405373819992537,1.0425898039437456
127,mMTC,0.10834028094102609,0.9763523426744934,1.0079553378698731
128,URLLC,0.19999999999999998,2.8,1.15
128,eMBB,0.6911123940412462,1.337312761579679,1.041687533737344
128,mMTC,0.1088876059587537,0.9759346236600976,1.008015775058426
129,URLLC,0.19999999999999998,2.8,1.15
129,eMBB,0.6916051172867016,1.3439505581140587,1.042494540814492
129,mMTC,0.10839488271329834,0.9761863524891822,1.007856229792696
130,URLLC,0.19999999999999998,2.8,1.15
130,eMBB,0.6922248308576547,1.3532829515417546,1.044272138256823
130,mMTC,0.10777516914234526,0.9774445242074926,1.0087395200316518
131,URLLC,0.2,2.8,1.15
131,eMBB,0.6913977552350806,1.3503014753443192,1.0422835465523477
131,mMTC,0.10860224476491942,0.9782083092262671,1.0086309675272649
132,URLLC,0.19999999999999998,2.8,1.15
132,eMBB,0.6925488403961005,1.3506304290507118,1.0438732847188301
132,mMTC,0.10745115960389952,0.9768005406680805,1.0094317070948724
133,URLLC,0.2,2.8,1.15
133,eMBB,0.6937025573645549,1.3531092127440407,1.0443203589539
133,mMTC,0.10629744263544506,0.976678617573412,1.0085150757174985
134,URLLC,0.19999999999999998,2.8,1.15
134,eMBB,0.6955880145297518,1.3639732876670025,1.0453934790720818
134,mMTC,0.10441198547024809,0.9769344009216612,1.0078270869465469
135,URLLC,0.19999999999999998,2.8,1.15
135,eMBB,0.6955092199651934,1.371789200255309,1.0474928355365993
135,mMTC,0.10449078003480647,0.9784969397905147,1.008946022554747
136,URLLC,0.2,2.8,1.15
136,eMBB,0.6951761783232406,1.3661043377483542,1.0461517000382814
136,mMTC,0.10482382167675938,0.9780914740218183,1.0078286340415823
137,URLLC,0.19999999999999998,2.8,1.15
137,eMBB,0.6944875395913928,1.3589335429398972,1.0447613920009757
137,mMTC,0.10551246040860719,0.9776480204247155,1.0086057392849304
138,URLLC,0.19999999999999998,2.8,1.15
138,eMBB,0.6951204454943617,1.3670605996819263,1.0456151229218782
138,mMTC,0.10487955450563827,0.9784247371909499,1.007850365539824
139,URLLC,0.2,2.8,1.15
139,eMBB,0.6954124435400965,1.3681068103397183,1.0459630567563099
139,mMTC,0.1045875564599035,0.9781475110394281,1.0080801042492333
140,URLLC,0.2,2.8,1.15
140,eMBB,0.695152219928809,1.3573010706053006,1.0446300723894812
140,mMTC,0.10484778007119086,0.9784358897901164,1.0080741970597467
141,URLLC,0.19999999999999998,2.8,1.15
141,eMBB,0.6941478397783775,1.3552481784815953,1.0438471968680272
141,mMTC,0.10585216022162258,0.9787901648349694,1.0078635465272765
142,URLLC,0.19999999999999998,2.8,1.15
142,eMBB,0.6941481145606861,1.360783292678733,1.0448692611139854
142,mMTC,0.10585188543931383,0.9785151736993628,1.0079901466443637
143,URLLC,0.19999999999999998,2.8,1.15
143,eMBB,0.6948449048983069,1.3601547707766797,1.046161145990189
143,mMTC,0.10515509510169316,0.976192517924075,1.0081722880755912
144,URLLC,0.19999999999999998,2.8,1.15
144,eMBB,0.6951706871154137,1.3603459942054774,1.0458440512751632
144,mMTC,0.10482931288458622,0.9771386363752489,1.0076943455161118
145,URLLC,0.19999999999999996,2.8,1.15
145,eMBB,0.6950807657146417,1.3671673893729868,1.0465565334238651
145,mMTC,0.10491923428535832,0.9784142609086083,1.0093942450143925
146,URLLC,0.19999999999999996,2.8,1.15
146,eMBB,0.6945002524452389,1.3631647672070588,1.045788143563057
146,mMTC,0.105499747554761,0.9783782421106236,1.0081189714933052
147,URLLC,0.19999999999999998,2.8,1.15
147,eMBB,0.6940266515752462,1.3558078963270148,1.0452890873159915
147,mMTC,0.10597334842475374,0.9769407379842007,1.0086409617599512
148,URLLC,0.19999999999999998,2.8,1.15
148,eMBB,0.6944319175803206,1.3615681849201293,1.0433896955765565
148,mMTC,0.10556808241967938,0.9790114602123569,1.0066277222795983
149,URLLC,0.19999999999999993,2.8,1.15
149,eMBB,0.6953351133341494,1.3650481586037562,1.045709332629362
149,mMTC,0.10466488666585053,0.9784054185015275,1.0084569511820505
150,URLLC,0.19999999999999998,2.8,1.15
150,eMBB,0.6952330282164929,1.3584281090266053,1.0435812792475976
150,mMTC,0.1047669717835071,0.9781744566835906,1.0071377119641425
151,URLLC,0.19999999999999998,2.8,1.15
151,eMBB,0.6939736893819441,1.3576825388110811,1.0433017323535132
151,mMTC,0.1060263106180558,0.9792675493093963,1.0075013916896187
152,URLLC,0.19999999999999996,2.8,1.15
