time,slice_name,avg_target_ratio,avg_scheduling_weight,avg_admission_guard_factor
43,URLLC,0.19999999999999996,2.8,1.0877909775878083
43,eMBB,0.6895361654549823,1.307263347038483,1.0398160275438215
43,mMTC,0.11046383454501771,0.9720144029771765,1.009255241554962
44,URLLC,0.19999999999999998,2.8,1.0910471400972175
44,eMBB,0.6890000610295699,1.3010581440543343,1.0387071061118505
44,mMTC,0.11099993897043008,0.9725555196110391,1.0092692280838347
45,URLLC,0.19999999999999996,2.8,1.0876342071715486
45,eMBB,0.6894006719823015,1.312968608646509,1.040630468268525
45,mMTC,0.11059932801769858,0.9733908370907874,1.0092495457021438
46,URLLC,0.2,2.8,1.085591333981142
46,eMBB,0.6889870568932878,1.309176654695934,1.0384335390629909
46,mMTC,0.11101294310671217,0.9745339817906038,1.0079378026042483
47,URLLC,0.19999999999999998,2.8,1.0875459869305977
47,eMBB,0.6887509434927759,1.302808611796981,1.0388699355501358
47,mMTC,0.11124905650722418,0.9728172274366294,1.0091961090433663
48,URLLC,0.19999999999999998,2.8,1.0867577779810658
48,eMBB,0.6893328270219429,1.3104794651305274,1.0394572621709068
48,mMTC,0.11066717297805714,0.9730068726406452,1.0087362744595898
49,URLLC,0.19999999999999996,2.8,1.0869916994230364
49,eMBB,0.688378010739008,1.3019807381311193,1.038248289657495
49,mMTC,0.11162198926099208,0.9732607491343693,1.0090267461934928
50,URLLC,0.19999999999999996,2.8,1.0876987105391183
50,eMBB,0.6894969715769056,1.317798635183143,1.0413513189405008
50,mMTC,0.11050302842309437,0.9734902267112393,1.0091742712534912
51,URLLC,0.19999999999999998,2.8,1.0851139216516192
51,eMBB,0.6892986282518824,1.3106206145217598,1.0380923894632497
51,mMTC,0.11070137174811759,0.9746354581474267,1.007550336677674
52,URLLC,0.19999999999999996,2.8,1.086328206192974
52,eMBB,0.6898453702036599,1.3217704627974212,1.0408213277447789
52,mMTC,0.11015462979634005,0.9752771500595026,1.0085219246895334
53,URLLC,0.19999999999999998,2.8,1.0872988880738428
53,eMBB,0.689454004833557,1.3096273252685404,1.0399840430806766
53,mMTC,0.11054599516644302,0.973392250198307,1.0089389321732425
54,URLLC,0.19999999999999998,2.8,1.0802902651525514
54,eMBB,0.6887540733625626,1.3108659757794645,1.039325280951722
54,mMTC,0.11124592663743742,0.9742670262959292,1.0087655505617967
55,URLLC,0.19999999999999996,2.8,1.087153434044233
55,eMBB,0.6884068218440225,1.3120084561622323,1.0394464383398438
55,mMTC,0.11159317815597751,0.9741826040966205,1.0088105469319446
56,URLLC,0.19999999999999998,2.8,1.0862032700689508
56,eMBB,0.6911428913174508,1.3347603027982078,1.042935213954506
56,mMTC,0.10885710868254925,0.9745512445743315,1.0081474143316167
57,URLLC,0.2,2.8,1.0845562311592496
57,eMBB,0.6919251018750376,1.331106850282621,1.0433969629115922
57,mMTC,0.10807489812496233,0.9737211701624265,1.0087487399202941
58,URLLC,0.19999999999999998,2.8,1.0874365702460211
58,eMBB,0.691953517807317,1.3265002631570506,1.0419396732319015
58,mMTC,0.10804648219268305,0.9737038041055847,1.008462300872616
59,URLLC,0.19999999999999998,2.8,1.0773643961830621
59,eMBB,0.6926032032974653,1.3321156161961845,1.0424530382737724
59,mMTC,0.10739679670253467,0.9738491980800984,1.0085836530760248
60,URLLC,0.19999999999999996,2.8,1.0847851997262372
60,eMBB,0.6922859853456889,1.3275462098877733,1.042034918720512
60,mMTC,0.10771401465431106,0.9739856404326899,1.0082797966261892
61,URLLC,0.19999999999999998,2.8,1.0858995622039251
61,eMBB,0.69194483283865,1.3301854680487464,1.044110134718253
61,mMTC,0.10805516716134989,0.9731161366461752,1.0099019036168018
62,URLLC,0.19999999999999998,2.8,1.0864590707676383
62,eMBB,0.6917947573604183,1.3372396828777267,1.0420013966454293
62,mMTC,0.10820524263958171,0.9764866200049926,1.0075095029766172
63,URLLC,0.19999999999999998,2.8,1.0882610574551974
63,eMBB,0.6915760189032107,1.3249931053902504,1.0440491523148274
63,mMTC,0.10842398109678926,0.9720454897534563,1.0103124073748015
64,URLLC,0.19999999999999998,2.8,1.080167124928559
64,eMBB,0.690457752441148,1.3184278585753488,1.0407075658692135
64,mMTC,0.10954224755885192,0.9743409017460163,1.0086434369163049
65,URLLC,0.19999999999999998,2.8,1.0845922524710923
65,eMBB,0.6893412183475239,1.3193229774583943,1.0400822405680035
65,mMTC,0.11065878165247604,0.9752106900591446,1.0080608863802845
66,URLLC,0.19999999999999998,2.8,1.0879198676485786
66,eMBB,0.6886819228132829,1.3115142554365922,1.0397576652985945
66,mMTC,0.11131807718671702,0.9739061431300318,1.0094145032450212
67,URLLC,0.19999999999999998,2.8,1.0847044633488143
67,eMBB,0.6886363588632591,1.3026240251439523,1.0381338548466361
67,mMTC,0.11136364113674091,0.9730815710446015,1.0086365589068857
68,URLLC,0.2,2.8,1.0855522861221172
68,eMBB,0.6886029827564251,1.3065085095562272,1.0369974802107522
68,mMTC,0.11139701724357498,0.9749021719798338,1.0075981054565866
69,URLLC,0.19999999999999998,2.8,1.0864030038280474
69,eMBB,0.6883196098049742,1.304191945612038,1.0375708526742051
69,mMTC,0.11168039019502585,0.974307904275932,1.008564479264068
70,URLLC,0.19999999999999998,2.8,1.0885257254700451
70,eMBB,0.6885921017283084,1.2998097138485334,1.0386705515071026
70,mMTC,0.11140789827169154,0.9720914695730801,1.0097506214027352
71,URLLC,0.19999999999999998,2.8,1.0871002954185023
71,eMBB,0.6895393623428874,1.3143426160606513,1.0393943634361524
71,mMTC,0.11046063765711264,0.9740652658264495,1.008647217336336
72,URLLC,0.2,2.8,1.0862604157424356
72,eMBB,0.689402795384721,1.3070042407539533,1.0380975851039282
72,mMTC,0.11059720461527897,0.9736428044291925,1.0082077395509923
73,URLLC,0.19999999999999998,2.8,1.0864735685555102
73,eMBB,0.6894359879154702,1.3080167750170593,1.038962521885356
73,mMTC,0.11056401208452978,0.9734881901939624,1.008671344249764
74,URLLC,0.19999999999999998,2.8,1.087418355592572
74,eMBB,0.6901166526965704,1.3217697502951702,1.040832135269491
74,mMTC,0.10988334730342952,0.9742726346450377,1.0086307305592361
75,URLLC,0.19999999999999998,2.8,1.085605896220017
75,eMBB,0.6895615868003057,1.3154237641177666,1.038626954415741
75,mMTC,0.11043841319969427,0.9754499227016385,1.0079140932387645
76,URLLC,0.19999999999999998,2.8,1.0865609825075377
76,eMBB,0.6892301417668409,1.3067791543312883,1.0383247473957398
76,mMTC,0.11076985823315899,0.9742334257633034,1.0085766273624261
77,URLLC,0.19999999999999996,2.8,1.0845551197437933
77,eMBB,0.6884597406968167,1.3014121309397682,1.036280241955381
77,mMTC,0.11154025930318333,0.9740549848415344,1.0075634709282897
78,URLLC,0.19999999999999998,2.8,1.0796871916927049
78,eMBB,0.6881375835238018,1.3070660628291362,1.036975122898418
78,mMTC,0.11186241647619809,0.9753508929215188,1.0082579613001847
79,URLLC,0.19999999999999998,2.8,1.0873149893151326
79,eMBB,0.6880823331615603,1.3016483470076794,1.037654707208858
79,mMTC,0.11191766683843965,0.9735441839157721,1.0089117929314286
80,URLLC,0.19999999999999996,2.8,1.0869938999931519
80,eMBB,0.6892943636517419,1.3156709422691468,1.040196750029529
80,mMTC,0.11070563634825806,0.9735265540342393,1.0087765666242976
81,URLLC,0.2,2.8,1.0888532584959567
81,eMBB,0.6895433956599542,1.3146324080624125,1.0399920901164734
81,mMTC,0.11045660434004582,0.9730346227265044,1.0086070619925915
82,URLLC,0.2,2.8,1.0811091523956533
82,eMBB,0.6888738764964156,1.321030206351183,1.0408779011579272
82,mMTC,0.11112612350358435,0.9747182950333947,1.0093079469256483
83,URLLC,0.19999999999999996,2.8,1.1002173325669014
83,eMBB,0.6893118343283031,1.3187949825773873,1.0410693781134561
83,mMTC,0.11068816567169686,0.9733964353695735,1.0098868065305093
84,URLLC,0.19999999999999998,2.8,1.1118122583905712
84,eMBB,0.6896874546177632,1.3172578268403226,1.0400854509978583
84,mMTC,0.11031254538223689,0.9736134729402762,1.008887384139184
85,URLLC,0.19999999999999996,2.8,1.15
85,eMBB,0.6894944094110128,1.3195436217786063,1.0408236126442783
85,mMTC,0.1105055905889871,0.9743319451590656,1.0090851969836456
86,URLLC,0.19999999999999998,2.8,1.15
86,eMBB,0.6901929780856018,1.3269252941164569,1.0420324774694787
86,mMTC,0.10980702191439813,0.9743572664555843,1.0090616363343394
87,URLLC,0.19999999999999998,2.8,1.15
87,eMBB,0.6907146120380505,1.3315635175568872,1.041542478542983
87,mMTC,0.1092853879619494,0.9757610078389495,1.0083208502112087
88,URLLC,0.19999999999999998,2.8,1.15
88,eMBB,0.6919102863536731,1.3382312770799758,1.043794826333974
88,mMTC,0.10808971364632687,0.9750121363124339,1.0089002788273647
89,URLLC,0.2,2.8,1.15
89,eMBB,0.6925429693747114,1.3341517777864023,1.042862437784037
89,mMTC,0.10745703062528864,0.9745987595262802,1.0085008230950536
90,URLLC,0.19999999999999998,2.8,1.15
90,eMBB,0.6919838515311028,1.3253326494590323,1.0424542286775984
90,mMTC,0.10801614846889719,0.9727027625647668,1.0097641129056139
91,URLLC,0.19999999999999996,2.8,1.15
91,eMBB,0.6914046373072436,1.3312081931409687,1.0400410947834462
91,mMTC,0.10859536269275642,0.9774551877757055,1.0075166638138455
92,URLLC,0.19999999999999998,2.8,1.15
92,eMBB,0.6913395091557769,1.3375729753171943,1.0435382206693933
92,mMTC,0.10866049084422313,0.9752926380592261,1.0098583953779454
93,URLLC,0.19999999999999998,2.8,1.15
93,eMBB,0.6914876320460922,1.344956786723786,1.0426669734406773
93,mMTC,0.10851236795390776,0.9773295568349548,1.0079263871405078
94,URLLC,0.19999999999999998,2.8,1.15
94,eMBB,0.6918367474587754,1.3417165582051809,1.042939597019704
94,mMTC,0.10816325254122451,0.9770578152986799,1.0089652245097125
95,URLLC,0.19999999999999998,2.8,1.15
95,eMBB,0.6930456089424569,1.3509789090343587,1.0441322417401984
95,mMTC,0.10695439105754301,0.9772492324022541,1.008496389175095
96,URLLC,0.19999999999999998,2.8,1.15
96,eMBB,0.6940995802216642,1.3504707752405882,1.047957324905513
96,mMTC,0.10590041977833585,0.9733666004371021,1.0106566499032497
97,URLLC,0.19999999999999998,2.8,1.15
97,eMBB,0.6946300532922777,1.35841520681562,1.0465474243336297
97,mMTC,0.10536994670772226,0.976874048795958,1.0081725311214773
98,URLLC,0.19999999999999998,2.8,1.15
98,eMBB,0.6946124342326174,1.3529810902472368,1.0475314379122327
98,mMTC,0.10538756576738259,0.974227739552684,1.0095323971824117
99,URLLC,0.19999999999999998,2.8,1.15
99,eMBB,0.6948811560743009,1.3559137173577152,1.0461761664320268
99,mMTC,0.10511884392569905,0.9759599442411809,1.0082678409964816
100,URLLC,0.2,2.8,1.15
100,eMBB,0.6952283171057874,1.3554203561870202,1.0472653837485892
100,mMTC,0.10477168289421265,0.9738844400508609,1.0094187513465043
101,URLLC,0.19999999999999998,2.8,1.15
101,eMBB,0.6949362405763276,1.3473926893758283,1.045724212738971
101,mMTC,0.1050637594236723,0.9741050438043786,1.0084370454913512
102,URLLC,0.19999999999999998,2.8,1.15
102,eMBB,0.6936210024831517,1.3455760253558127,1.0433777622524563
102,mMTC,0.10637899751684818,0.976647147170712,1.00828698731036
103,URLLC,0.19999999999999996,2.8,1.15
103,eMBB,0.6931877166878545,1.329979402092398,1.0456397776485995
103,mMTC,0.10681228331214547,0.9709966194869931,1.0109607124347293
104,URLLC,0.19999999999999998,2.8,1.15
104,eMBB,0.6930204015359317,1.341867154475397,1.0436109619854128
104,mMTC,0.10697959846406824,0.9754333705044186,1.0082072545530094
105,URLLC,0.19999999999999998,2.8,1.15
105,eMBB,0.692359398634359,1.3321756328844574,1.0449716247687324
105,mMTC,0.10764060136564092,0.9719489507911226,1.010765989415757
106,URLLC,0.2,2.8,1.15
106,eMBB,0.693015264519568,1.3456371280597612,1.0438420491794678
106,mMTC,0.10698473548043201,0.9764811160572631,1.0080787312232096
107,URLLC,0.19999999999999998,2.8,1.15
107,eMBB,0.6918854689821575,1.3362881995278306,1.0416215739527515
107,mMTC,0.10811453101784238,0.9771383264011864,1.0078026060982557
108,URLLC,0.2,2.8,1.15
108,eMBB,0.692040941895238,1.3360474174380859,1.042780267033465
108,mMTC,0.10795905810476192,0.975075333209978,1.008375773835888
109,URLLC,0.19999999999999998,2.8,1.15
109,eMBB,0.692076932052955,1.329091122529311,1.041379726232982
109,mMTC,0.10792306794704505,0.9750043644413686,1.008424299510825
110,URLLC,0.19999999999999996,2.8,1.15
110,eMBB,0.6920249798987194,1.335408262369867,1.0432839229566204
110,mMTC,0.1079750201012807,0.9746017092655163,1.008860169783587
111,URLLC,0.19999999999999996,2.8,1.15
111,eMBB,0.6917441474879408,1.3309315391262118,1.042357628440671
111,mMTC,0.10825585251205923,0.9751893560611086,1.0088837182439616
112,URLLC,0.19999999999999998,2.8,1.15
112,eMBB,0.6921698722704944,1.3389411603164274,1.0441803459693608
112,mMTC,0.10783012772950555,0.9742586369962281,1.0094589264643867
113,URLLC,0.19999999999999998,2.8,1.15
113,eMBB,0.6918245394298843,1.3325539095504515,1.0416478293711215
113,mMTC,0.10817546057011566,0.9753576674438823,1.008431990715618
114,URLLC,0.2,2.8,1.15
114,eMBB,0.6920617536018977,1.3372107128603854,1.0420947280845965
114,mMTC,0.10793824639810239,0.9761611807831089,1.0081542650087658
115,URLLC,0.19999999999999996,2.8,1.15
115,eMBB,0.6915228768145117,1.3372834736912185,1.042657612005457
115,mMTC,0.10847712318548818,0.9757988659509925,1.0082512991203887
116,URLLC,0.19999999999999998,2.8,1.15
116,eMBB,0.6913656877814762,1.3429452178668952,1.040952483157014
116,mMTC,0.10863431221852379,0.9786221160065136,1.007793942079774
117,URLLC,0.19999999999999998,2.8,1.15
117,eMBB,0.6922426437356617,1.3418750732707976,1.0441870144005703
117,mMTC,0.10775735626433833,0.9746876968157946,1.0096708680797135
118,URLLC,0.19999999999999998,2.8,1.15
118,eMBB,0.6948627754514585,1.3607174019363537,1.0469202506335182
118,mMTC,0.10513722454854145,0.9745217836265406,1.0088509023714136
119,URLLC,0.19999999999999998,2.8,1.15
119,eMBB,0.6953404842015202,1.362517659434452,1.0466951419222048
119,mMTC,0.10465951579847994,0.9765812475575902,1.0089910098075703
120,URLLC,0.19999999999999996,2.8,1.15
120,eMBB,0.6951925231790355,1.3575872842804393,1.045911660611407
120,mMTC,0.10480747682096452,0.97657631642764,1.0085529148150356
121,URLLC,0.19999999999999996,2.8,1.15
121,eMBB,0.6944122517972181,1.3572030374502206,1.0462060728329885
121,mMTC,0.10558774820278195,0.9763899793074645,1.0089549917922016
122,URLLC,0.19999999999999998,2.8,1.15
122,eMBB,0.6948685305771519,1.3646644240237262,1.047155761015642
122,mMTC,0.10513146942284798,0.9766416971129199,1.0090373591791149
123,URLLC,0.19999999999999996,2.8,1.15
123,eMBB,0.6955295759446877,1.3644762040642917,1.0465991062738558
123,mMTC,0.10447042405531236,0.9768449603505717,1.0083464648097689
124,URLLC,0.2,2.8,1.15
124,eMBB,0.6956088754827043,1.3662784310775755,1.0454971308585754
124,mMTC,0.10439112451729568,0.9788256258065997,1.007163491180675
125,URLLC,0.19999999999999998,2.8,1.15
125,eMBB,0.6950262266049533,1.3668327977111276,1.0472531525790285
125,mMTC,0.10497377339504663,0.9772113891288138,1.0098880745110839
126,URLLC,0.19999999999999998,2.8,1.15
126,eMBB,0.6950954380022678,1.3552672052259973,1.04539426136913
126,mMTC,0.10490456199773217,0.9766559408815472,1.0082223856039632
127,URLLC,0.19999999999999996,2.8,1.15
127,eMBB,0.6954747295036722,1.353238727329402,1.047041873046755
127,mMTC,0.10452527049632786,0.9740870529201996,1.0101834413730932
128,URLLC,0.19999999999999998,2.8,1.15
128,eMBB,0.695228323929148,1.3516023975439375,1.045359779112024
128,mMTC,0.10477167607085193,0.9751768920409428,1.008473129723512
129,URLLC,0.19999999999999998,2.8,1.15
129,eMBB,0.6955832691880323,1.3632549798431928,1.0464777863468009
129,mMTC,0.10441673081196769,0.9762179228644293,1.0092401468282022
130,URLLC,0.19999999999999998,2.8,1.15
130,eMBB,0.694886481699916,1.3506421309003254,1.0472875950968172
130,mMTC,0.10511351830008404,0.9733722811115232,1.0104464416900478
131,URLLC,0.19999999999999998,2.8,1.15
131,eMBB,0.6945755600342608,1.3587018874948398,1.0455961114070187
131,mMTC,0.10542443996573923,0.976258345057191,1.0088140815872049
132,URLLC,0.19999999999999998,2.8,1.15
132,eMBB,0.6947522379254256,1.3585919170383023,1.0456756217907002
132,mMTC,0.10524776207457436,0.9768415479963509,1.0089081122884
133,URLLC,0.19999999999999998,2.8,1.15
133,eMBB,0.6941419354189556,1.3476296420453024,1.044386164982064
133,mMTC,0.10585806458104437,0.9756119736728824,1.0079131575403566
134,URLLC,0.19999999999999998,2.8,1.15
134,eMBB,0.6936627585153567,1.3504419690463045,1.0472247543983397
134,mMTC,0.10633724148464327,0.97370514184737,1.0105459824752583
135,URLLC,0.19999999999999998,2.8,1.15
135,eMBB,0.6938165763062972,1.353382825936381,1.04559782470398
135,mMTC,0.10618342369370275,0.9758422097613347,1.0095143691328827
136,URLLC,0.19999999999999998,2.8,1.15
136,eMBB,0.6931585276624629,1.3452555706054201,1.0443485751177566
136,mMTC,0.10684147233753705,0.9748891363097985,1.009694137774512
137,URLLC,0.19999999999999998,2.8,1.15
137,eMBB,0.6934719659328702,1.349238263388503,1.045024590212176
137,mMTC,0.10652803406712984,0.9750650258130881,1.009205828671764
138,URLLC,0.19999999999999998,2.8,1.15
138,eMBB,0.6940874731093011,1.3569033152143746,1.0455109819139128
138,mMTC,0.10591252689069888,0.9756109194595302,1.008947672182461
139,URLLC,0.19999999999999996,2.8,1.15
139,eMBB,0.693678654533901,1.358545046374213,1.0444930359731108
139,mMTC,0.10632134546609895,0.9776365582046002,1.0090433980523072
140,URLLC,0.19999999999999998,2.8,1.15
140,eMBB,0.6940494367450596,1.3514468627198724,1.0465094824775114
140,mMTC,0.10595056325494041,0.9740606353084837,1.0096468583304796
141,URLLC,0.2,2.8,1.15
141,eMBB,0.6963965763832196,1.3642874506697222,1.04782553174373
141,mMTC,0.10360342361678032,0.9739049523403694,1.0099820716231738
142,URLLC,0.19999999999999998,2.8,1.15
142,eMBB,0.6960642278906691,1.3687385464330082,1.0480585048330833
142,mMTC,0.1039357721093308,0.975849508682875,1.0100510791683746
143,URLLC,0.19999999999999998,2.8,1.15
143,eMBB,0.695058272651013,1.3558298699994809,1.0462065802237792
143,mMTC,0.104941727348987,0.9759878302001452,1.0099310947737092
144,URLLC,0.19999999999999998,2.8,1.15
144,eMBB,0.6955536278014468,1.3600585432523655,1.045992310118294
144,mMTC,0.10444637219855321,0.9768350518091606,1.008408111130901
145,URLLC,0.19999999999999998,2.8,1.15
145,eMBB,0.6951713118219051,1.3597743696003277,1.045577394639287
145,mMTC,0.10482868817809494,0.9773706456814999,1.008178680263967
146,URLLC,0.19999999999999998,2.8,1.15
146,eMBB,0.6939288302068723,1.3528766954061502,1.0472897165960915
146,mMTC,0.10607116979312765,0.9741755385340909,1.0107625488107195
147,URLLC,0.19999999999999996,2.8,1.15
147,eMBB,0.6940199811302593,1.3686360583758896,1.048038141307868
147,mMTC,0.10598001886974066,0.9762062284265246,1.0098366358668387
148,URLLC,0.19999999999999998,2.8,1.15
148,eMBB,0.6943741533116159,1.3527224829518798,1.0474012879176555
148,mMTC,0.10562584668838404,0.9737745708301218,1.0096252890212067
149,URLLC,0.19999999999999998,2.8,1.15
149,eMBB,0.6956514608906543,1.367314109040948,1.0481872697824202
149,mMTC,0.10434853910934574,0.9752379691084394,1.009867312907495
150,URLLC,0.19999999999999996,2.8,1.15
150,eMBB,0.6956156671647801,1.3625130261109846,1.047285494797714
150,mMTC,0.10438433283521989,0.976048639311811,1.0093745736126447
151,URLLC,0.19999999999999998,2.8,1.15
151,eMBB,0.6943578245557317,1.3559961537660208,1.0449148660115504
151,mMTC,0.10564217544426825,0.9777784779946777,1.0085218851335527
