time,slice_name,avg_target_ratio,avg_scheduling_weight,avg_admission_guard_factor
20,URLLC,0.19999999999999998,2.6142543391973114,1.0577692835758776
20,eMBB,0.6845974945265177,1.2812333994319134,1.0338012436490764
20,mMTC,0.11540250547348226,0.9732472038890616,1.0081289237221855
21,URLLC,0.19999999999999998,2.577131402526775,1.056568070216594
21,eMBB,0.6844185732162472,1.282756938715553,1.0332022197951354
21,mMTC,0.11558142678375265,0.9750123651174413,1.0076083971127978
22,URLLC,0.19999999999999998,2.6193975415964514,1.0582395341569555
22,eMBB,0.6842483884030199,1.2838240348560566,1.0335912281762933
22,mMTC,0.11575161159698014,0.9755033758098041,1.0080005354172321
23,URLLC,0.19999999999999998,2.583059207816772,1.0576659183719634
23,eMBB,0.6843460172924686,1.2847420659643867,1.0325830906308846
23,mMTC,0.11565398270753138,0.9758568257051188,1.0070122947795042
24,URLLC,0.19999999999999996,2.7564652015262388,1.0669405749336258
24,eMBB,0.6853752644567254,1.2916431975624767,1.0361672704429383
24,mMTC,0.11462473554327458,0.9730862619747802,1.0086379241373187
25,URLLC,0.19999999999999998,2.7918097207173163,1.077504152856081
25,eMBB,0.6848910251800413,1.2880343430381862,1.0338398431168032
25,mMTC,0.11510897481995866,0.9748770031787446,1.0073285356111505
26,URLLC,0.19999999999999998,2.7229597668534704,1.0639116546689336
26,eMBB,0.6851859331810737,1.2965335323949039,1.0375735212327364
26,mMTC,0.1148140668189263,0.9737206224853795,1.0091388686083729
27,URLLC,0.19999999999999998,2.7651760089782456,1.0711066840350045
27,eMBB,0.6852246441908847,1.2948832334245426,1.0353560983526735
27,mMTC,0.11477535580911527,0.9742997270900577,1.0074747575892022
28,URLLC,0.19999999999999998,2.789325600806209,1.0753518238930633
28,eMBB,0.685569320230579,1.2926304077612598,1.035369027448583
28,mMTC,0.11443067976942099,0.9741790820157749,1.0080236013397323
29,URLLC,0.19999999999999998,2.8,1.0842013605742955
29,eMBB,0.6850228036043381,1.292277659714912,1.0350383238166647
29,mMTC,0.11497719639566185,0.9751717717721853,1.0079985422601319
30,URLLC,0.2,2.8,1.0842007926477706
30,eMBB,0.6862930026624194,1.3029893769780425,1.037595405110831
30,mMTC,0.11370699733758059,0.9749082038747502,1.0083240554169293
31,URLLC,0.19999999999999998,2.8,1.085830314148675
31,eMBB,0.6866762354406859,1.3051359242512819,1.0380724153083378
31,mMTC,0.113323764559314,0.9744267882537124,1.008275762135378
32,URLLC,0.19999999999999996,2.8,1.087586770341842
32,eMBB,0.686355663405604,1.2989315620652313,1.0396362499049216
32,mMTC,0.11364433659439589,0.9721201148055422,1.0103330730217428
33,URLLC,0.19999999999999998,2.776689190523983,1.072775536116215
33,eMBB,0.6860911410163916,1.2959561412923077,1.036523374251541
33,mMTC,0.11390885898360847,0.974387384894569,1.0083988676324207
34,URLLC,0.19999999999999996,2.786953105088554,1.0728094337713963
34,eMBB,0.6852702480143724,1.294558185315182,1.0359982199309548
34,mMTC,0.11472975198562756,0.9751459854066928,1.0083542715334324
35,URLLC,0.19999999999999998,2.7911568522720214,1.0773372152925902
35,eMBB,0.6863096002758782,1.3060846537034194,1.0376477296833049
35,mMTC,0.11369039972412183,0.9748130360435839,1.007937519341186
36,URLLC,0.19999999999999993,2.8,1.0835509127203384
36,eMBB,0.6883113253159104,1.3216133463093827,1.0390685499988683
36,mMTC,0.11168867468408954,0.9760053008434484,1.0068614192597056
37,URLLC,0.19999999999999996,2.8,1.0849751358462292
37,eMBB,0.6899650167131391,1.3352005406885419,1.043842997441764
37,mMTC,0.1100349832868609,0.974668910844339,1.0084045482486281
38,URLLC,0.19999999999999998,2.8,1.0848438344485527
38,eMBB,0.6904136848372743,1.3332745974050972,1.0421468722731846
38,mMTC,0.10958631516272575,0.9758438497113383,1.0074957102167903
39,URLLC,0.19999999999999996,2.8,1.0878279503858714
39,eMBB,0.6898376654334807,1.325634761508917,1.0415749007988715
39,mMTC,0.11016233456651933,0.9753360404813421,1.0081283129485359
40,URLLC,0.19999999999999998,2.8,1.0849620719169801
40,eMBB,0.6894659638507459,1.322245106895741,1.0400075578442933
40,mMTC,0.11053403614925407,0.9764102249212373,1.0076646142209262
41,URLLC,0.19999999999999998,2.7987000493281924,1.077772354684407
41,eMBB,0.689327612696765,1.3204280106027555,1.039837889676772
41,mMTC,0.11067238730323488,0.9754416350313312,1.0071776391327858
42,URLLC,0.2,2.768959919757062,1.07356720570317
42,eMBB,0.688735623677046,1.3106490640104507,1.0393136273656682
42,mMTC,0.11126437632295406,0.9743857171073431,1.0083503200786847
43,URLLC,0.2,2.7807744463179818,1.0764564596868893
43,eMBB,0.6882881104677462,1.3102369318149825,1.0374485094774635
43,mMTC,0.11171188953225386,0.9761906138749075,1.0073567596558228
44,URLLC,0.19999999999999998,2.8,1.0887704501710498
44,eMBB,0.6880684252575338,1.3172866437995856,1.0394771153148596
44,mMTC,0.11193157474246619,0.976026504914892,1.0081659957404163
45,URLLC,0.19999999999999998,2.8,1.0851099402751072
45,eMBB,0.6883540656525993,1.3061907478638821,1.0374781343706618
45,mMTC,0.11164593434740076,0.9745442923263373,1.0079266505840194
46,URLLC,0.19999999999999998,2.8,1.0835359367394464
46,eMBB,0.688220839879493,1.304297925347251,1.0359505952430328
46,mMTC,0.11177916012050702,0.9751490447293634,1.0067145415567165
47,URLLC,0.19999999999999998,2.8,1.0861798867833485
47,eMBB,0.6872778524294993,1.2997790357715975,1.0374998625768768
47,mMTC,0.11272214757050052,0.9736816544652376,1.0086756192315076
48,URLLC,0.19999999999999998,2.8,1.0847581783770042
48,eMBB,0.6864898709835474,1.3141350959100357,1.037771572262941
48,mMTC,0.11351012901645265,0.9767298161617245,1.0076407590014522
49,URLLC,0.19999999999999998,2.8,1.0857484779157056
49,eMBB,0.6880372094524548,1.3253074248900383,1.0418865353471196
49,mMTC,0.11196279054754509,0.9748156553746729,1.00857990296747
50,URLLC,0.19999999999999998,2.8,1.0848678676773997
50,eMBB,0.6881268450082864,1.3232944821254746,1.0401369939147507
50,mMTC,0.11187315499171353,0.9758847525281525,1.0076193166881808
51,URLLC,0.19999999999999998,2.8,1.0832599687538174
51,eMBB,0.6881290096898802,1.3175586968177597,1.041183998439905
51,mMTC,0.11187099031011971,0.9739950511129327,1.0088660081237868
52,URLLC,0.19999999999999996,2.8,1.0850855516160434
52,eMBB,0.6871832848751999,1.3079446437123843,1.0379034415510595
52,mMTC,0.1128167151248001,0.9752189874837752,1.0078744110242375
53,URLLC,0.19999999999999998,2.8,1.086645787247367
53,eMBB,0.688190967668959,1.321325135012308,1.0409119906520037
53,mMTC,0.1118090323310409,0.975091502326454,1.0087414984145073
54,URLLC,0.19999999999999998,2.799856162220394,1.0837005050595416
54,eMBB,0.6892554397471539,1.3257777299888303,1.0399346094135826
54,mMTC,0.11074456025284611,0.9755892291113776,1.0068178027004506
55,URLLC,0.2,2.8,1.0852631065549927
55,eMBB,0.6898002463973267,1.320333929114949,1.0402598647414314
55,mMTC,0.11019975360267327,0.9746216740184196,1.0077797337933914
56,URLLC,0.19999999999999996,2.8,1.0858123095423173
56,eMBB,0.6906247596069227,1.327793036355659,1.0411636459622373
56,mMTC,0.10937524039307733,0.9751956619012477,1.007910871807488
57,URLLC,0.19999999999999998,2.8,1.0851242861037118
57,eMBB,0.6896911934996488,1.3200702904647144,1.0394765835777744
57,mMTC,0.11030880650035124,0.9757214184788031,1.0077540353748689
58,URLLC,0.19999999999999998,2.8,1.0845133029929017
58,eMBB,0.6890790817135144,1.3176060160424996,1.038397936106298
58,mMTC,0.11092091828648563,0.9767149130887693,1.0074779199129034
59,URLLC,0.19999999999999996,2.7956247828238037,1.07963285089629
59,eMBB,0.6892418145778383,1.3188817416756986,1.0400749535902996
59,mMTC,0.11075818542216168,0.9752642525611092,1.0079233287069873
60,URLLC,0.19999999999999996,2.8,1.0856165802898512
60,eMBB,0.6886198903620134,1.3161378312960108,1.039193172227308
60,mMTC,0.11138010963798657,0.9753541703337049,1.0079982943849306
61,URLLC,0.19999999999999998,2.8,1.0853098290638319
61,eMBB,0.6880938491220289,1.3101532706967234,1.0382680955278372
61,mMTC,0.11190615087797116,0.975225115183872,1.0078782514338422
62,URLLC,0.19999999999999998,2.8,1.0840986100312582
62,eMBB,0.6873644200904917,1.3083044201927259,1.0368351813430023
62,mMTC,0.11263557990950827,0.9765438014968716,1.0071169063221534
63,URLLC,0.19999999999999996,2.8,1.0858184340845365
63,eMBB,0.6860855485167481,1.3022887623318702,1.0365055941059749
63,mMTC,0.11391445148325184,0.9759351404219364,1.0082809031787046
64,URLLC,0.19999999999999998,2.8,1.0850225251956558
64,eMBB,0.6847545427865315,1.3039554175904935,1.036345348534098
64,mMTC,0.11524545721346854,0.9765818139240926,1.0078691523511345
65,URLLC,0.19999999999999996,2.8,1.0860744993012426
65,eMBB,0.68609596338975,1.3166740867515234,1.0395974356491648
65,mMTC,0.11390403661024998,0.974989612385104,1.0086000463303049
66,URLLC,0.19999999999999996,2.8,1.079283538677096
66,eMBB,0.6863959536031545,1.3052562757506598,1.0364594186868192
66,mMTC,0.11360404639684547,0.975629865907046,1.007294307553572
67,URLLC,0.19999999999999998,2.8,1.085477533504424
67,eMBB,0.6872765998434204,1.3165423626431108,1.0395139164909242
67,mMTC,0.11272340015657949,0.9743919095494752,1.0082549676946033
68,URLLC,0.19999999999999998,2.8,1.0807999838880922
68,eMBB,0.6884024620088496,1.3272928885885968,1.040800256567746
68,mMTC,0.11159753799115037,0.9752024831435203,1.0080310880506487
69,URLLC,0.19999999999999996,2.8,1.0856632193093432
69,eMBB,0.6882020388708794,1.3153749042056653,1.0393117868996002
69,mMTC,0.11179796112912059,0.9749818908118476,1.0080935006249967
70,URLLC,0.2,2.8,1.0849308857770725
70,eMBB,0.6886625079684505,1.332683592307209,1.0414701184516348
70,mMTC,0.11133749203154944,0.9767872922129557,1.0075847692050544
71,URLLC,0.19999999999999998,2.8,1.0817098198238788
71,eMBB,0.6884874489021712,1.3325748749596227,1.0408205668379786
71,mMTC,0.11151255109782876,0.9773184910470019,1.0069443852329
72,URLLC,0.19999999999999998,2.8,1.0862293116496917
72,eMBB,0.6875836652638443,1.3162807728390657,1.0394558222912418
72,mMTC,0.11241633473615566,0.9758242839763229,1.0085673586802126
73,URLLC,0.2,2.8,1.0789383313871974
73,eMBB,0.6870801824849356,1.3135566320184213,1.0378790479535531
73,mMTC,0.11291981751506427,0.9760008531611554,1.0079190321832059
74,URLLC,0.19999999999999998,2.7957380090522213,1.0753281610155327
74,eMBB,0.6876086442090964,1.3274002702207397,1.0385808910132592
74,mMTC,0.11239135579090369,0.9786500413149838,1.0075503466535953
75,URLLC,0.19999999999999998,2.8,1.0881204724263174
75,eMBB,0.6873509221695612,1.3086347107279188,1.0376472470332816
75,mMTC,0.1126490778304388,0.9754612157114514,1.0077297346353202
76,URLLC,0.19999999999999998,2.8,1.0911766004404815
76,eMBB,0.6896740203017784,1.3311081835395762,1.0408643085269769
76,mMTC,0.11032597969822155,0.9758546752443487,1.0072952951001486
77,URLLC,0.19999999999999998,2.8,1.1237265667474354
77,eMBB,0.6923655529047981,1.3460010186975206,1.0441501296951137
77,mMTC,0.10763444709520188,0.9758221576729367,1.0081417731194344
78,URLLC,0.19999999999999998,2.8,1.15
78,eMBB,0.6927721416523509,1.345613006472305,1.0443421479712183
78,mMTC,0.10722785834764907,0.9757903492316703,1.0077996997420289
79,URLLC,0.19999999999999996,2.8,1.15
79,eMBB,0.6921150176828154,1.3459332673474163,1.0455077993421773
79,mMTC,0.1078849823171846,0.9756410277103813,1.0092875879271845
80,URLLC,0.19999999999999996,2.8,1.15
80,eMBB,0.6908915251423959,1.3382416010930345,1.0428156848457113
80,mMTC,0.10910847485760396,0.976719623132044,1.0079478432072373
81,URLLC,0.2,2.8,1.15
81,eMBB,0.6906048435457693,1.3382647618676435,1.0430830083075229
81,mMTC,0.10939515645423073,0.97656323013642,1.008368596845544
82,URLLC,0.19999999999999998,2.8,1.15
82,eMBB,0.6899793029849194,1.3369010724504353,1.0418732081554176
82,mMTC,0.1100206970150805,0.976992066550035,1.0072364616227387
83,URLLC,0.19999999999999998,2.8,1.15
83,eMBB,0.6900916505528307,1.3410900293744938,1.041977826951041
83,mMTC,0.10990834944716935,0.9778107323442876,1.008124021111456
84,URLLC,0.19999999999999998,2.8,1.15
84,eMBB,0.6908809305053661,1.330187957475365,1.0419901842716301
84,mMTC,0.10911906949463389,0.974559797228423,1.0082626677323068
85,URLLC,0.2,2.8,1.15
85,eMBB,0.6912210830824879,1.3331592642322139,1.0411339918024913
85,mMTC,0.10877891691751218,0.9760294004106482,1.007732847735843
86,URLLC,0.2,2.8,1.15
86,eMBB,0.6910857237273388,1.3313662695646058,1.042708646103957
86,mMTC,0.10891427627266115,0.9748138183668004,1.0090266544402438
87,URLLC,0.19999999999999998,2.8,1.15
87,eMBB,0.6909219574172502,1.3276053840560043,1.0415705534280864
87,mMTC,0.10907804258274975,0.9747279713212963,1.008604021954403
88,URLLC,0.19999999999999998,2.8,1.15
88,eMBB,0.6906803352463117,1.3397716208624575,1.0413459147398247
88,mMTC,0.10931966475368834,0.9777957106685004,1.0068139436579544
89,URLLC,0.19999999999999998,2.8,1.15
89,eMBB,0.6897354183280033,1.3189883559875393,1.0439314182988355
89,mMTC,0.11026458167199657,0.9714211841001862,1.0109632204756054
90,URLLC,0.19999999999999996,2.8,1.15
90,eMBB,0.6892926110359999,1.3190225588375861,1.0395736297758644
90,mMTC,0.11070738896400009,0.9754236626157643,1.0079901100887887
91,URLLC,0.19999999999999998,2.8,1.15
91,eMBB,0.688344679905576,1.3126114008764205,1.0384842012599982
91,mMTC,0.11165532009442396,0.9752295420813935,1.0083524711311624
92,URLLC,0.19999999999999998,2.8,1.15
92,eMBB,0.6882289242297842,1.3167999004349356,1.0378767192837088
92,mMTC,0.11177107577021576,0.9759899442245139,1.0074402195114196
93,URLLC,0.19999999999999998,2.8,1.15
93,eMBB,0.687377157069888,1.319158715893279,1.0385115926696837
93,mMTC,0.11262284293011209,0.9764784108962942,1.0085590115181138
94,URLLC,0.19999999999999996,2.8,1.15
94,eMBB,0.6871218498204381,1.318747539722812,1.0374264808288092
94,mMTC,0.11287815017956182,0.9776555427737806,1.0074610602569511
95,URLLC,0.19999999999999996,2.8,1.15
95,eMBB,0.6892266567893122,1.3401502464462178,1.042639700923069
95,mMTC,0.11077334321068785,0.9760976091181786,1.0079129913115135
96,URLLC,0.19999999999999998,2.8,1.15
96,eMBB,0.6892141087845839,1.3356803701397175,1.0404787697811018
96,mMTC,0.11078589121541606,0.9778972131313654,1.007203443395066
97,URLLC,0.19999999999999998,2.8,1.15
97,eMBB,0.689463585448279,1.3303979015555554,1.0417312702757116
97,mMTC,0.11053641455172095,0.9758984473142519,1.0088902727914244
98,URLLC,0.19999999999999998,2.8,1.15
98,eMBB,0.6900168475928068,1.3394052794789673,1.0416288928532247
98,mMTC,0.10998315240719313,0.9768814401892495,1.007751426373024
99,URLLC,0.19999999999999998,2.8,1.15
99,eMBB,0.6900829215259201,1.349114918613179,1.0418847074930375
99,mMTC,0.10991707847407986,0.9797023303169742,1.0072078104531819
100,URLLC,0.19999999999999998,2.8,1.15
100,eMBB,0.6909884921724657,1.3491807467244326,1.0463530236979455
100,mMTC,0.10901150782753423,0.9749018668447621,1.0105129303339233
101,URLLC,0.19999999999999998,2.8,1.15
101,eMBB,0.6910704461072376,1.339393128797554,1.0423634643251183
101,mMTC,0.10892955389276246,0.9766643021927353,1.0076061381628
102,URLLC,0.19999999999999998,2.8,1.15
102,eMBB,0.6911177801914956,1.3339366314669068,1.041439002146022
102,mMTC,0.1088822198085044,0.9763750252915954,1.0078107566017203
103,URLLC,0.19999999999999998,2.8,1.15
103,eMBB,0.6906030814088903,1.3361091315486766,1.0417322678199532
103,mMTC,0.10939691859110974,0.9766063827027346,1.0074632960153875
104,URLLC,0.19999999999999996,2.8,1.15
104,eMBB,0.6896761912852866,1.345524464836658,1.0419563895290938
104,mMTC,0.11032380871471335,0.9785649199022762,1.0074304320542933
105,URLLC,0.19999999999999998,2.8,1.15
105,eMBB,0.689315921325375,1.336853056545063,1.0415224066657838
105,mMTC,0.1106840786746249,0.9775381088603005,1.008019079416911
106,URLLC,0.19999999999999996,2.8,1.15
106,eMBB,0.6892911340739752,1.3291508151903084,1.0413088942429274
106,mMTC,0.11070886592602469,0.9755323548368001,1.008532180431828
107,URLLC,0.19999999999999998,2.8,1.15
107,eMBB,0.6889417731291804,1.331736162305049,1.0399396110708226
107,mMTC,0.11105822687081957,0.9770833477437544,1.0074464888346577
108,URLLC,0.19999999999999998,2.8,1.15
108,eMBB,0.690029301325794,1.3489775164877298,1.045096614823217
108,mMTC,0.10997069867420599,0.975869081956378,1.0101996075635482
109,URLLC,0.19999999999999998,2.8,1.15
109,eMBB,0.6915770209133321,1.35914181224585,1.0448328124623596
109,mMTC,0.10842297908666791,0.9782123515492492,1.0073834766008687
110,URLLC,0.19999999999999998,2.8,1.15
110,eMBB,0.6916602569573761,1.3543362131952403,1.0451419325522626
110,mMTC,0.10833974304262388,0.9770068479488331,1.0078452746538529
111,URLLC,0.19999999999999998,2.8,1.15
111,eMBB,0.6926903506643871,1.3545485208627241,1.0460508455721387
111,mMTC,0.10730964933561292,0.9761786103143365,1.0083563852837105
112,URLLC,0.19999999999999998,2.8,1.15
112,eMBB,0.6919667104263215,1.347420599120704,1.0441755932813839
112,mMTC,0.10803328957367848,0.9771115229669312,1.0081618261581666
113,URLLC,0.19999999999999998,2.8,1.15
113,eMBB,0.6925165256021452,1.3528480495833046,1.043574134584638
113,mMTC,0.10748347439785484,0.9781787274219117,1.0071736952898582
114,URLLC,0.19999999999999998,2.8,1.15
114,eMBB,0.6913158284393346,1.344028112287164,1.0457887121533547
114,mMTC,0.10868417156066545,0.9750301478553484,1.010252947273422
115,URLLC,0.19999999999999998,2.8,1.15
115,eMBB,0.690737804222004,1.3430271208094633,1.0420644829615835
115,mMTC,0.10926219577799587,0.9779599741695498,1.007839326110528
116,URLLC,0.19999999999999998,2.8,1.15
116,eMBB,0.69177492204199,1.34747242878516,1.043611523057194
116,mMTC,0.10822507795800995,0.9771065645424641,1.0076498627000654
117,URLLC,0.19999999999999996,2.8,1.15
117,eMBB,0.6904929632147262,1.3463386760771687,1.0431577517302308
117,mMTC,0.10950703678527378,0.978641241816862,1.0081035273700845
118,URLLC,0.19999999999999998,2.8,1.15
118,eMBB,0.6900340860197115,1.3375102186543084,1.042337653649298
118,mMTC,0.10996591398028842,0.9771718556401341,1.0088060204419385
119,URLLC,0.19999999999999998,2.8,1.15
119,eMBB,0.6914418815005176,1.3550657675629727,1.0459686509240385
119,mMTC,0.1085581184994824,0.9755516827862049,1.0094027381543536
120,URLLC,0.19999999999999998,2.8,1.15
120,eMBB,0.6918564592298491,1.3427959319278506,1.0430637869866175
120,mMTC,0.10814354077015097,0.9762251049464631,1.0076652016945766
121,URLLC,0.2,2.8,1.15
121,eMBB,0.6918011016884017,1.3502874164035883,1.042881381322244
121,mMTC,0.10819889831159825,0.9785300540871216,1.007641138667363
122,URLLC,0.2,2.8,1.15
122,eMBB,0.6942796991036222,1.3613525972885705,1.0462676817364052
122,mMTC,0.10572030089637777,0.9768647549509305,1.0085254317026084
123,URLLC,0.2,2.8,1.15
123,eMBB,0.6953081378650923,1.3607561853768302,1.0451860994871787
123,mMTC,0.1046918621349078,0.9779202979936186,1.0072259019624812
124,URLLC,0.19999999999999998,2.8,1.15
124,eMBB,0.6950372570119122,1.3582830317440542,1.0481620040432449
124,mMTC,0.10496274298808775,0.9750986439947276,1.0102541421653655
125,URLLC,0.19999999999999998,2.8,1.15
125,eMBB,0.6951192706844586,1.3553744555932263,1.0440064713555346
125,mMTC,0.10488072931554142,0.9781403372525471,1.0068340712618777
126,URLLC,0.19999999999999998,2.8,1.15
126,eMBB,0.6957475879592137,1.368127277180547,1.0459066822948537
126,mMTC,0.10425241204078636,0.9789347340117364,1.0074952340127692
127,URLLC,0.19999999999999998,2.8,1.15
127,eMBB,0.6955298230251499,1.3581857424978772,1.045406431281256
127,mMTC,0.10447017697485014,0.9772695463314948,1.0078153431426473
128,URLLC,0.19999999999999998,2.8,1.15
128,eMBB,0.6955764992702911,1.3659658449429466,1.046196596000119
128,mMTC,0.10442350072970885,0.977947181228173,1.0077906116894095
129,URLLC,0.19999999999999998,2.8,1.15
129,eMBB,0.6950651202863675,1.3663482013989228,1.0448379518290685
129,mMTC,0.10493487971363244,0.97920730496243,1.0084762515252987
130,URLLC,0.19999999999999998,2.8,1.15
130,eMBB,0.6940451105991657,1.3524154528335501,1.043601016806628
130,mMTC,0.10595488940083428,0.9778488411338913,1.0081314830349482
131,URLLC,0.19999999999999998,2.8,1.15
131,eMBB,0.6933272286745832,1.3639843797780566,1.043602058364073
131,mMTC,0.10667277132541686,0.9802728462399006,1.0066950975413766
132,URLLC,0.19999999999999998,2.8,1.15
132,eMBB,0.6937611306448357,1.355876692020775,1.0452517040573646
132,mMTC,0.10623886935516434,0.9763734346768984,1.0088077819314258
133,URLLC,0.19999999999999998,2.8,1.15
133,eMBB,0.6932406843108228,1.3552062697353318,1.0423312241142615
133,mMTC,0.10675931568917722,0.9795392734942258,1.006606685118333
134,URLLC,0.19999999999999998,2.8,1.15
134,eMBB,0.6921347933016883,1.3460180993653021,1.0436617792643097
134,mMTC,0.10786520669831176,0.977191754278638,1.0084701597090826
135,URLLC,0.2,2.8,1.15
135,eMBB,0.6916406791831848,1.343953906416251,1.0413141131381207
135,mMTC,0.1083593208168151,0.9790476157324329,1.0075113778510294
136,URLLC,0.19999999999999998,2.8,1.15
136,eMBB,0.6916316706973988,1.3454719105229607,1.042825255004114
136,mMTC,0.10836832930260128,0.9778322479328929,1.0085876551251876
137,URLLC,0.19999999999999996,2.8,1.15
137,eMBB,0.6915816084906149,1.3540462223405965,1.0428068406110402
137,mMTC,0.10841839150938495,0.9787772559388648,1.0084131117825075
138,URLLC,0.19999999999999998,2.8,1.15
138,eMBB,0.6915231623862776,1.3415052103300946,1.0421097127407
138,mMTC,0.10847683761372238,0.9774533404664394,1.0078812712162093
139,URLLC,0.19999999999999996,2.8,1.15
139,eMBB,0.6919018780299802,1.3446920065669528,1.0441813253856636
139,mMTC,0.10809812197001982,0.9759088938385662,1.0088719285530023
140,URLLC,0.19999999999999998,2.8,1.15
140,eMBB,0.6940016454458965,1.363510141588384,1.0452661447338805
140,mMTC,0.1059983545541036,0.9779588141835552,1.00796773568008
141,URLLC,0.19999999999999998,2.8,1.15
141,eMBB,0.6948686686070927,1.3632234274159116,1.0454720629191399
141,mMTC,0.10513133139290723,0.977414205703638,1.0084650819728642
142,URLLC,0.19999999999999998,2.8,1.15
142,eMBB,0.6942432856089857,1.3701176011754197,1.0454495598068994
142,mMTC,0.1057567143910142,0.979635765204925,1.0085926038852036
143,URLLC,0.19999999999999998,2.8,1.15
143,eMBB,0.6936191999641333,1.3565530635483205,1.0442201594851293
143,mMTC,0.10638080003586665,0.9786378159107441,1.0078741696251006
144,URLLC,0.2,2.8,1.15
144,eMBB,0.6931413729721012,1.362247843883279,1.0433174657672624
144,mMTC,0.10685862702789874,0.9800760279613063,1.0071170227306687
145,URLLC,0.19999999999999998,2.8,1.15
145,eMBB,0.6943114217802587,1.360497650563455,1.045596584369673
145,mMTC,0.10568857821974127,0.9776160862698288,1.0083209195272111
146,URLLC,0.19999999999999996,2.8,1.15
146,eMBB,0.6947345182421508,1.3644403912298684,1.0456177171362966
146,mMTC,0.10526548175784915,0.9777567538311158,1.008414086441841
147,URLLC,0.19999999999999998,2.8,1.15
147,eMBB,0.6933365785851093,1.3560505175921789,1.0462489261452437
147,mMTC,0.10666342141489062,0.9767018658488578,1.009659450244564
148,URLLC,0.19999999999999998,2.8,1.15
148,eMBB,0.6925290215158372,1.3549118672775144,1.0437820157186537
148,mMTC,0.10747097848416283,0.978357446111521,1.0081573370133516
149,URLLC,0.19999999999999996,2.8,1.15
149,eMBB,0.6926528827270886,1.351927389740308,1.0420388235951068
149,mMTC,0.10734711727291144,0.978923757307164,1.0068870162442671
150,URLLC,0.19999999999999998,2.8,1.15
150,eMBB,0.6950500374264647,1.364627642463785,1.0464633266044217
150,mMTC,0.10494996257353535,0.9777957971236569,1.0081863780244418
151,URLLC,0.19999999999999998,2.8,1.15
151,eMBB,0.6948365846360093,1.359284426547825,1.0453032302774665
151,mMTC,0.10516341536399068,0.97837782647787,1.0076466415885965
